 21091    0.72952E-02   -0.48790E-03    0.63372E-03   -0.89494E-04
 21092    0.70257E-02   -0.48791E-03    0.63373E-03   -0.90995E-04
 21093    0.67856E-02   -0.48796E-03    0.63378E-03   -0.92329E-04
 21094    0.65956E-02   -0.48798E-03    0.63380E-03   -0.93379E-04
 21095    0.64720E-02   -0.48783E-03    0.63364E-03   -0.94054E-04
 21096    0.64253E-02   -0.48787E-03    0.63366E-03   -0.94295E-04
 21097    0.64596E-02   -0.48788E-03    0.63364E-03   -0.94078E-04
 21098    0.65718E-02   -0.48794E-03    0.63367E-03   -0.93423E-04
 21099    0.67522E-02   -0.48805E-03    0.63373E-03   -0.92383E-04
 21100    0.69853E-02   -0.48805E-03    0.63369E-03   -0.91048E-04
 21101    0.72509E-02   -0.48809E-03    0.63369E-03   -0.89531E-04
 21102    0.75260E-02   -0.48803E-03    0.63358E-03   -0.87961E-04
 21103    0.77868E-02   -0.48807E-03    0.63358E-03   -0.86473E-04
 21104    0.80109E-02   -0.48822E-03    0.63369E-03   -0.85194E-04
 21105    0.81787E-02   -0.48819E-03    0.63363E-03   -0.84234E-04
 21106    0.82756E-02   -0.48819E-03    0.63361E-03   -0.83673E-04
 21107    0.82934E-02   -0.48823E-03    0.63363E-03   -0.83560E-04
 21108    0.82302E-02   -0.48815E-03    0.63354E-03   -0.83902E-04
 21109    0.80914E-02   -0.48825E-03    0.63364E-03   -0.84671E-04
 21110    0.78889E-02   -0.48832E-03    0.63372E-03   -0.85798E-04
 21111    0.76399E-02   -0.48820E-03    0.63360E-03   -0.87186E-04
 21112    0.73660E-02   -0.48812E-03    0.63354E-03   -0.88714E-04
 21113    0.70904E-02   -0.48808E-03    0.63351E-03   -0.90249E-04
 21114    0.68370E-02   -0.48809E-03    0.63352E-03   -0.91658E-04
 21115    0.66275E-02   -0.48807E-03    0.63349E-03   -0.92818E-04
 21116    0.64798E-02   -0.48809E-03    0.63351E-03   -0.93629E-04
 21117    0.64067E-02   -0.48816E-03    0.63356E-03   -0.94018E-04
 21118    0.64144E-02   -0.48821E-03    0.63358E-03   -0.93952E-04
 21119    0.65022E-02   -0.48830E-03    0.63364E-03   -0.93435E-04
 21120    0.66625E-02   -0.48843E-03    0.63373E-03   -0.92509E-04
 21121    0.68814E-02   -0.48839E-03    0.63365E-03   -0.91254E-04
 21122    0.71401E-02   -0.48839E-03    0.63360E-03   -0.89777E-04
 21123    0.74161E-02   -0.48843E-03    0.63360E-03   -0.88202E-04
 21124    0.76856E-02   -0.48844E-03    0.63356E-03   -0.86666E-04
 21125    0.79253E-02   -0.48834E-03    0.63342E-03   -0.85299E-04
 21126    0.81145E-02   -0.48834E-03    0.63339E-03   -0.84218E-04
 21127    0.82367E-02   -0.48837E-03    0.63340E-03   -0.83515E-04
 21128    0.82814E-02   -0.48837E-03    0.63337E-03   -0.83249E-04
 21129    0.82445E-02   -0.48825E-03    0.63325E-03   -0.83444E-04
 21130    0.81291E-02   -0.48817E-03    0.63316E-03   -0.84080E-04
 21131    0.79450E-02   -0.48819E-03    0.63319E-03   -0.85103E-04
 21132    0.77080E-02   -0.48811E-03    0.63311E-03   -0.86424E-04
 21133    0.74384E-02   -0.48821E-03    0.63322E-03   -0.87927E-04
 21134    0.71593E-02   -0.48805E-03    0.63308E-03   -0.89482E-04
 21135    0.68947E-02   -0.48809E-03    0.63312E-03   -0.90954E-04
 21136    0.66672E-02   -0.48810E-03    0.63313E-03   -0.92215E-04
 21137    0.64965E-02   -0.48808E-03    0.63310E-03   -0.93156E-04
 21138    0.63971E-02   -0.48803E-03    0.63304E-03   -0.93693E-04
 21139    0.63777E-02   -0.48796E-03    0.63295E-03   -0.93780E-04
 21140    0.64397E-02   -0.48801E-03    0.63296E-03   -0.93408E-04
 21141    0.65779E-02   -0.48803E-03    0.63294E-03   -0.92608E-04
 21142    0.67803E-02   -0.48802E-03    0.63289E-03   -0.91446E-04
 21143    0.70294E-02   -0.48812E-03    0.63295E-03   -0.90022E-04
 21144    0.73037E-02   -0.48812E-03    0.63290E-03   -0.88458E-04
 21145    0.75794E-02   -0.48816E-03    0.63290E-03   -0.86887E-04
 21146    0.78329E-02   -0.48831E-03    0.63300E-03   -0.85443E-04
 21147    0.80421E-02   -0.48834E-03    0.63300E-03   -0.84249E-04
 21148    0.81889E-02   -0.48834E-03    0.63297E-03   -0.83408E-04
 21149    0.82605E-02   -0.48829E-03    0.63291E-03   -0.82991E-04
 21150    0.82508E-02   -0.48828E-03    0.63288E-03   -0.83033E-04
 21151    0.81603E-02   -0.48823E-03    0.63283E-03   -0.83529E-04
 21152    0.79968E-02   -0.48836E-03    0.63296E-03   -0.84436E-04
 21153    0.77743E-02   -0.48845E-03    0.63306E-03   -0.85674E-04
 21154    0.75117E-02   -0.48844E-03    0.63305E-03   -0.87137E-04
 21155    0.72317E-02   -0.48839E-03    0.63301E-03   -0.88697E-04
 21156    0.69582E-02   -0.48853E-03    0.63316E-03   -0.90219E-04
 21157    0.67146E-02   -0.48863E-03    0.63327E-03   -0.91571E-04
 21158    0.65221E-02   -0.48857E-03    0.63320E-03   -0.92634E-04
 21159    0.63969E-02   -0.48863E-03    0.63324E-03   -0.93317E-04
 21160    0.63499E-02   -0.48866E-03    0.63325E-03   -0.93559E-04
 21161    0.63851E-02   -0.48859E-03    0.63315E-03   -0.93339E-04
 21162    0.64994E-02   -0.48863E-03    0.63317E-03   -0.92672E-04
 21163    0.66830E-02   -0.48872E-03    0.63322E-03   -0.91617E-04
 21164    0.69198E-02   -0.48879E-03    0.63323E-03   -0.90263E-04
 21165    0.71896E-02   -0.48889E-03    0.63329E-03   -0.88724E-04
 21166    0.74691E-02   -0.48911E-03    0.63346E-03   -0.87133E-04
 21167    0.77339E-02   -0.48914E-03    0.63345E-03   -0.85624E-04
 21168    0.79614E-02   -0.48935E-03    0.63362E-03   -0.84328E-04
 21169    0.81318E-02   -0.48945E-03    0.63369E-03   -0.83355E-04
 21170    0.82303E-02   -0.48937E-03    0.63359E-03   -0.82787E-04
 21171    0.82483E-02   -0.48939E-03    0.63360E-03   -0.82672E-04
 21172    0.81841E-02   -0.48937E-03    0.63357E-03   -0.83020E-04
 21173    0.80433E-02   -0.48946E-03    0.63366E-03   -0.83800E-04
 21174    0.78376E-02   -0.48936E-03    0.63357E-03   -0.84943E-04
 21175    0.75849E-02   -0.48938E-03    0.63359E-03   -0.86351E-04
 21176    0.73067E-02   -0.48950E-03    0.63373E-03   -0.87901E-04
 21177    0.70269E-02   -0.48952E-03    0.63375E-03   -0.89458E-04
 21178    0.67694E-02   -0.48951E-03    0.63375E-03   -0.90888E-04
 21179    0.65565E-02   -0.48962E-03    0.63386E-03   -0.92065E-04
 21180    0.64063E-02   -0.48956E-03    0.63379E-03   -0.92889E-04
 21181    0.63318E-02   -0.48969E-03    0.63390E-03   -0.93286E-04
 21182    0.63393E-02   -0.48979E-03    0.63397E-03   -0.93221E-04
 21183    0.64281E-02   -0.48979E-03    0.63394E-03   -0.92699E-04
 21184    0.65905E-02   -0.48977E-03    0.63388E-03   -0.91762E-04
 21185    0.68126E-02   -0.48971E-03    0.63378E-03   -0.90491E-04
 21186    0.70750E-02   -0.48992E-03    0.63394E-03   -0.88994E-04
 21187    0.73553E-02   -0.49002E-03    0.63399E-03   -0.87398E-04
 21188    0.76291E-02   -0.49001E-03    0.63394E-03   -0.85840E-04
 21189    0.78729E-02   -0.49011E-03    0.63400E-03   -0.84453E-04
 21190    0.80655E-02   -0.49010E-03    0.63395E-03   -0.83354E-04
 21191    0.81902E-02   -0.49019E-03    0.63402E-03   -0.82639E-04
 21192    0.82363E-02   -0.49024E-03    0.63406E-03   -0.82367E-04
 21193    0.81996E-02   -0.49026E-03    0.63406E-03   -0.82561E-04
 21194    0.80832E-02   -0.49016E-03    0.63396E-03   -0.83203E-04
 21195    0.78969E-02   -0.49009E-03    0.63390E-03   -0.84238E-04
 21196    0.76568E-02   -0.49013E-03    0.63395E-03   -0.85574E-04
 21197    0.73834E-02   -0.49007E-03    0.63390E-03   -0.87097E-04
 21198    0.71000E-02   -0.48998E-03    0.63381E-03   -0.88674E-04
 21199    0.68311E-02   -0.49014E-03    0.63398E-03   -0.90168E-04
 21200    0.65996E-02   -0.49006E-03    0.63390E-03   -0.91450E-04
 21201    0.64255E-02   -0.49002E-03    0.63386E-03   -0.92408E-04
 21202    0.63237E-02   -0.49003E-03    0.63385E-03   -0.92959E-04
 21203    0.63029E-02   -0.48994E-03    0.63374E-03   -0.93053E-04
 21204    0.63648E-02   -0.49012E-03    0.63389E-03   -0.92681E-04
 21205    0.65041E-02   -0.49034E-03    0.63407E-03   -0.91875E-04
 21206    0.67087E-02   -0.49046E-03    0.63415E-03   -0.90702E-04
 21207    0.69609E-02   -0.49033E-03    0.63398E-03   -0.89263E-04
 21208    0.72391E-02   -0.49032E-03    0.63391E-03   -0.87679E-04
 21209    0.75191E-02   -0.49041E-03    0.63396E-03   -0.86086E-04
 21210    0.77769E-02   -0.49039E-03    0.63390E-03   -0.84620E-04
 21211    0.79900E-02   -0.49042E-03    0.63389E-03   -0.83406E-04
 21212    0.81402E-02   -0.49047E-03    0.63391E-03   -0.82548E-04
 21213    0.82143E-02   -0.49048E-03    0.63390E-03   -0.82119E-04
 21214    0.82059E-02   -0.49052E-03    0.63393E-03   -0.82154E-04
 21215    0.81156E-02   -0.49060E-03    0.63401E-03   -0.82650E-04
 21216    0.79510E-02   -0.49049E-03    0.63390E-03   -0.83563E-04
 21217    0.77262E-02   -0.49049E-03    0.63391E-03   -0.84814E-04
 21218    0.74605E-02   -0.49046E-03    0.63389E-03   -0.86293E-04
 21219    0.71766E-02   -0.49046E-03    0.63390E-03   -0.87874E-04
 21220    0.68988E-02   -0.49043E-03    0.63388E-03   -0.89418E-04
 21221    0.66510E-02   -0.49038E-03    0.63383E-03   -0.90791E-04
 21222    0.64545E-02   -0.49044E-03    0.63389E-03   -0.91875E-04
 21223    0.63260E-02   -0.49048E-03    0.63392E-03   -0.92575E-04
 21224    0.62767E-02   -0.49056E-03    0.63398E-03   -0.92829E-04
 21225    0.63106E-02   -0.49055E-03    0.63394E-03   -0.92615E-04
 21226    0.64248E-02   -0.49050E-03    0.63386E-03   -0.91949E-04
 21227    0.66095E-02   -0.49051E-03    0.63382E-03   -0.90888E-04
 21228    0.68487E-02   -0.49055E-03    0.63382E-03   -0.89522E-04
 21229    0.71217E-02   -0.49071E-03    0.63393E-03   -0.87967E-04
 21230    0.74050E-02   -0.49083E-03    0.63401E-03   -0.86356E-04
 21231    0.76741E-02   -0.49084E-03    0.63397E-03   -0.84826E-04
 21232    0.79059E-02   -0.49082E-03    0.63391E-03   -0.83508E-04
 21233    0.80802E-02   -0.49076E-03    0.63382E-03   -0.82515E-04
 21234    0.81819E-02   -0.49080E-03    0.63384E-03   -0.81931E-04
 21235    0.82023E-02   -0.49073E-03    0.63376E-03   -0.81805E-04
 21236    0.81394E-02   -0.49077E-03    0.63378E-03   -0.82147E-04
 21237    0.79986E-02   -0.49076E-03    0.63378E-03   -0.82927E-04
 21238    0.77918E-02   -0.49079E-03    0.63381E-03   -0.84077E-04
 21239    0.75368E-02   -0.49064E-03    0.63367E-03   -0.85496E-04
 21240    0.72554E-02   -0.49075E-03    0.63379E-03   -0.87063E-04
 21241    0.69717E-02   -0.49075E-03    0.63380E-03   -0.88640E-04
 21242    0.67100E-02   -0.49086E-03    0.63392E-03   -0.90092E-04
 21243    0.64929E-02   -0.49088E-03    0.63393E-03   -0.91292E-04
 21244    0.63388E-02   -0.49087E-03    0.63392E-03   -0.92135E-04
 21245    0.62610E-02   -0.49083E-03    0.63386E-03   -0.92549E-04
 21246    0.62662E-02   -0.49084E-03    0.63385E-03   -0.92496E-04
 21247    0.63538E-02   -0.49082E-03    0.63380E-03   -0.91979E-04
 21248    0.65163E-02   -0.49085E-03    0.63379E-03   -0.91043E-04
 21249    0.67395E-02   -0.49092E-03    0.63381E-03   -0.89766E-04
 21250    0.70043E-02   -0.49096E-03    0.63381E-03   -0.88256E-04
 21251    0.72878E-02   -0.49111E-03    0.63391E-03   -0.86644E-04
 21252    0.75655E-02   -0.49108E-03    0.63384E-03   -0.85066E-04
 21253    0.78135E-02   -0.49094E-03    0.63366E-03   -0.83657E-04
 21254    0.80103E-02   -0.49098E-03    0.63366E-03   -0.82538E-04
 21255    0.81389E-02   -0.49098E-03    0.63364E-03   -0.81803E-04
 21256    0.81882E-02   -0.49101E-03    0.63365E-03   -0.81515E-04
 21257    0.81538E-02   -0.49108E-03    0.63370E-03   -0.81697E-04
 21258    0.80386E-02   -0.49110E-03    0.63373E-03   -0.82334E-04
 21259    0.78523E-02   -0.49116E-03    0.63379E-03   -0.83369E-04
 21260    0.76110E-02   -0.49111E-03    0.63374E-03   -0.84713E-04
 21261    0.73352E-02   -0.49109E-03    0.63374E-03   -0.86248E-04
 21262    0.70486E-02   -0.49105E-03    0.63371E-03   -0.87842E-04
 21263    0.67758E-02   -0.49097E-03    0.63364E-03   -0.89356E-04
 21264    0.65402E-02   -0.49108E-03    0.63375E-03   -0.90660E-04
 21265    0.63619E-02   -0.49117E-03    0.63383E-03   -0.91639E-04
 21266    0.62563E-02   -0.49108E-03    0.63373E-03   -0.92209E-04
 21267    0.62323E-02   -0.49097E-03    0.63360E-03   -0.92320E-04
 21268    0.62920E-02   -0.49105E-03    0.63365E-03   -0.91959E-04
 21269    0.64302E-02   -0.49103E-03    0.63359E-03   -0.91159E-04
 21270    0.66348E-02   -0.49120E-03    0.63372E-03   -0.89986E-04
 21271    0.68884E-02   -0.49133E-03    0.63381E-03   -0.88539E-04
 21272    0.71689E-02   -0.49129E-03    0.63372E-03   -0.86943E-04
 21273    0.74521E-02   -0.49122E-03    0.63360E-03   -0.85334E-04
 21274    0.77137E-02   -0.49133E-03    0.63366E-03   -0.83848E-04
 21275    0.79311E-02   -0.49125E-03    0.63355E-03   -0.82613E-04
 21276    0.80854E-02   -0.49121E-03    0.63348E-03   -0.81735E-04
 21277    0.81633E-02   -0.49112E-03    0.63338E-03   -0.81286E-04
 21278    0.81580E-02   -0.49115E-03    0.63338E-03   -0.81306E-04
 21279    0.80699E-02   -0.49113E-03    0.63336E-03   -0.81791E-04
 21280    0.79064E-02   -0.49114E-03    0.63338E-03   -0.82699E-04
 21281    0.76816E-02   -0.49105E-03    0.63329E-03   -0.83951E-04
 21282    0.74146E-02   -0.49099E-03    0.63324E-03   -0.85437E-04
 21283    0.71283E-02   -0.49090E-03    0.63316E-03   -0.87030E-04
 21284    0.68473E-02   -0.49106E-03    0.63334E-03   -0.88591E-04
 21285    0.65957E-02   -0.49091E-03    0.63319E-03   -0.89984E-04
 21286    0.63950E-02   -0.49102E-03    0.63329E-03   -0.91090E-04
 21287    0.62625E-02   -0.49095E-03    0.63322E-03   -0.91811E-04
 21288    0.62094E-02   -0.49094E-03    0.63319E-03   -0.92084E-04
 21289    0.62402E-02   -0.49097E-03    0.63319E-03   -0.91885E-04
 21290    0.63523E-02   -0.49098E-03    0.63316E-03   -0.91231E-04
 21291    0.65360E-02   -0.49110E-03    0.63325E-03   -0.90175E-04
 21292    0.67753E-02   -0.49119E-03    0.63329E-03   -0.88808E-04
 21293    0.70496E-02   -0.49125E-03    0.63330E-03   -0.87246E-04
 21294    0.73352E-02   -0.49142E-03    0.63342E-03   -0.85622E-04
 21295    0.76076E-02   -0.49141E-03    0.63337E-03   -0.84076E-04
 21296    0.78432E-02   -0.49143E-03    0.63335E-03   -0.82739E-04
 21297    0.80216E-02   -0.49142E-03    0.63331E-03   -0.81725E-04
 21298    0.81275E-02   -0.49136E-03    0.63323E-03   -0.81120E-04
 21299    0.81515E-02   -0.49134E-03    0.63319E-03   -0.80975E-04
 21300    0.80917E-02   -0.49149E-03    0.63334E-03   -0.81302E-04
 21301    0.79530E-02   -0.49153E-03    0.63338E-03   -0.82072E-04
 21302    0.77473E-02   -0.49139E-03    0.63324E-03   -0.83217E-04
 21303    0.74921E-02   -0.49136E-03    0.63322E-03   -0.84638E-04
 21304    0.72094E-02   -0.49129E-03    0.63317E-03   -0.86211E-04
 21305    0.69233E-02   -0.49134E-03    0.63322E-03   -0.87801E-04
 21306    0.66585E-02   -0.49135E-03    0.63324E-03   -0.89270E-04
 21307    0.64375E-02   -0.49127E-03    0.63316E-03   -0.90489E-04
 21308    0.62794E-02   -0.49138E-03    0.63326E-03   -0.91354E-04
 21309    0.61976E-02   -0.49131E-03    0.63318E-03   -0.91788E-04
 21310    0.61991E-02   -0.49144E-03    0.63328E-03   -0.91754E-04
 21311    0.62837E-02   -0.49147E-03    0.63328E-03   -0.91252E-04
 21312    0.64441E-02   -0.49139E-03    0.63317E-03   -0.90326E-04
 21313    0.66664E-02   -0.49151E-03    0.63324E-03   -0.89054E-04
 21314    0.69314E-02   -0.49159E-03    0.63328E-03   -0.87543E-04
 21315    0.72162E-02   -0.49164E-03    0.63328E-03   -0.85924E-04
 21316    0.74963E-02   -0.49180E-03    0.63340E-03   -0.84334E-04
 21317    0.77474E-02   -0.49186E-03    0.63341E-03   -0.82909E-04
 21318    0.79480E-02   -0.49187E-03    0.63338E-03   -0.81770E-04
 21319    0.80807E-02   -0.49191E-03    0.63340E-03   -0.81014E-04
 21320    0.81340E-02   -0.49199E-03    0.63346E-03   -0.80706E-04
 21321    0.81032E-02   -0.49209E-03    0.63356E-03   -0.80871E-04
 21322    0.79910E-02   -0.49195E-03    0.63341E-03   -0.81493E-04
 21323    0.78067E-02   -0.49198E-03    0.63344E-03   -0.82518E-04
 21324    0.75664E-02   -0.49197E-03    0.63345E-03   -0.83857E-04
 21325    0.72904E-02   -0.49208E-03    0.63356E-03   -0.85394E-04
 21326    0.70025E-02   -0.49214E-03    0.63364E-03   -0.86995E-04
 21327    0.67274E-02   -0.49204E-03    0.63354E-03   -0.88522E-04
 21328    0.64886E-02   -0.49205E-03    0.63355E-03   -0.89842E-04
 21329    0.63066E-02   -0.49211E-03    0.63361E-03   -0.90841E-04
 21330    0.61970E-02   -0.49221E-03    0.63370E-03   -0.91432E-04
 21331    0.61690E-02   -0.49214E-03    0.63361E-03   -0.91562E-04
 21332    0.62252E-02   -0.49212E-03    0.63356E-03   -0.91220E-04
 21333    0.63604E-02   -0.49221E-03    0.63362E-03   -0.90434E-04
 21334    0.65631E-02   -0.49213E-03    0.63350E-03   -0.89271E-04
 21335    0.68157E-02   -0.49224E-03    0.63356E-03   -0.87829E-04
 21336    0.70964E-02   -0.49232E-03    0.63359E-03   -0.86231E-04
 21337    0.73810E-02   -0.49236E-03    0.63358E-03   -0.84615E-04
 21338    0.76450E-02   -0.49229E-03    0.63347E-03   -0.83117E-04
 21339    0.78655E-02   -0.49233E-03    0.63347E-03   -0.81866E-04
 21340    0.80235E-02   -0.49226E-03    0.63337E-03   -0.80968E-04
 21341    0.81054E-02   -0.49222E-03    0.63331E-03   -0.80500E-04
 21342    0.81040E-02   -0.49228E-03    0.63336E-03   -0.80500E-04
 21343    0.80195E-02   -0.49216E-03    0.63323E-03   -0.80967E-04
 21344    0.78589E-02   -0.49214E-03    0.63322E-03   -0.81861E-04
 21345    0.76360E-02   -0.49216E-03    0.63325E-03   -0.83103E-04
 21346    0.73699E-02   -0.49215E-03    0.63324E-03   -0.84586E-04
 21347    0.70834E-02   -0.49210E-03    0.63320E-03   -0.86180E-04
 21348    0.68011E-02   -0.49209E-03    0.63320E-03   -0.87748E-04
 21349    0.65472E-02   -0.49219E-03    0.63331E-03   -0.89154E-04
 21350    0.63434E-02   -0.49220E-03    0.63332E-03   -0.90276E-04
 21351    0.62072E-02   -0.49225E-03    0.63336E-03   -0.91016E-04
 21352    0.61502E-02   -0.49235E-03    0.63344E-03   -0.91309E-04
 21353    0.61772E-02   -0.49227E-03    0.63334E-03   -0.91130E-04
 21354    0.62858E-02   -0.49225E-03    0.63328E-03   -0.90493E-04
 21355    0.64666E-02   -0.49226E-03    0.63326E-03   -0.89451E-04
 21356    0.67040E-02   -0.49225E-03    0.63320E-03   -0.88094E-04
 21357    0.69774E-02   -0.49242E-03    0.63333E-03   -0.86536E-04
 21358    0.72633E-02   -0.49242E-03    0.63328E-03   -0.84911E-04
 21359    0.75370E-02   -0.49252E-03    0.63333E-03   -0.83358E-04
 21360    0.77749E-02   -0.49251E-03    0.63329E-03   -0.82009E-04
 21361    0.79564E-02   -0.49254E-03    0.63328E-03   -0.80978E-04
 21362    0.80659E-02   -0.49252E-03    0.63324E-03   -0.80355E-04
 21363    0.80939E-02   -0.49261E-03    0.63331E-03   -0.80191E-04
 21364    0.80379E-02   -0.49266E-03    0.63336E-03   -0.80498E-04
 21365    0.79026E-02   -0.49260E-03    0.63329E-03   -0.81251E-04
 21366    0.76997E-02   -0.49272E-03    0.63341E-03   -0.82382E-04
 21367    0.74464E-02   -0.49265E-03    0.63336E-03   -0.83794E-04
 21368    0.71646E-02   -0.49248E-03    0.63320E-03   -0.85364E-04
 21369    0.68783E-02   -0.49249E-03    0.63322E-03   -0.86956E-04
 21370    0.66122E-02   -0.49241E-03    0.63314E-03   -0.88431E-04
 21371    0.63890E-02   -0.49229E-03    0.63302E-03   -0.89663E-04
 21372    0.62278E-02   -0.49229E-03    0.63301E-03   -0.90543E-04
 21373    0.61424E-02   -0.49226E-03    0.63297E-03   -0.90996E-04
 21374    0.61401E-02   -0.49228E-03    0.63297E-03   -0.90981E-04
 21375    0.62210E-02   -0.49241E-03    0.63308E-03   -0.90499E-04
 21376    0.63779E-02   -0.49245E-03    0.63308E-03   -0.89590E-04
 21377    0.65975E-02   -0.49261E-03    0.63319E-03   -0.88331E-04
 21378    0.68606E-02   -0.49280E-03    0.63333E-03   -0.86830E-04
 21379    0.71445E-02   -0.49288E-03    0.63337E-03   -0.85215E-04
 21380    0.74248E-02   -0.49287E-03    0.63331E-03   -0.83623E-04
 21381    0.76773E-02   -0.49296E-03    0.63336E-03   -0.82191E-04
 21382    0.78802E-02   -0.49301E-03    0.63338E-03   -0.81041E-04
 21383    0.80159E-02   -0.49288E-03    0.63322E-03   -0.80270E-04
 21384    0.80727E-02   -0.49271E-03    0.63303E-03   -0.79943E-04
 21385    0.80458E-02   -0.49271E-03    0.63302E-03   -0.80089E-04
 21386    0.79372E-02   -0.49267E-03    0.63298E-03   -0.80692E-04
 21387    0.77564E-02   -0.49267E-03    0.63298E-03   -0.81701E-04
 21388    0.75187E-02   -0.49285E-03    0.63317E-03   -0.83027E-04
 21389    0.72446E-02   -0.49277E-03    0.63310E-03   -0.84554E-04
 21390    0.69576E-02   -0.49274E-03    0.63308E-03   -0.86152E-04
 21391    0.66823E-02   -0.49281E-03    0.63316E-03   -0.87680E-04
 21392    0.64422E-02   -0.49271E-03    0.63307E-03   -0.89007E-04
 21393    0.62580E-02   -0.49274E-03    0.63308E-03   -0.90018E-04
 21394    0.61454E-02   -0.49273E-03    0.63307E-03   -0.90624E-04
