#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  2047    0.25770E+03   -0.13734E+02    0.39846E-09   -0.13734E+02    0.51720E+01   -0.76218E-11    0.39846E-09   -0.76218E-11    0.53083E-15
  2048    0.25725E+03   -0.13501E+02    0.39712E-09   -0.13501E+02    0.51352E+01   -0.72448E-11    0.39712E-09   -0.72448E-11    0.52989E-15
  2049    0.25678E+03   -0.13268E+02    0.39578E-09   -0.13268E+02    0.50996E+01   -0.68690E-11    0.39578E-09   -0.68690E-11    0.52896E-15
  2050    0.25631E+03   -0.13034E+02    0.39441E-09   -0.13034E+02    0.50651E+01   -0.64944E-11    0.39441E-09   -0.64944E-11    0.52803E-15
  2051    0.25580E+03   -0.12802E+02    0.39303E-09   -0.12802E+02    0.50318E+01   -0.61211E-11    0.39303E-09   -0.61211E-11    0.52710E-15
  2052    0.25530E+03   -0.12569E+02    0.39162E-09   -0.12569E+02    0.49998E+01   -0.57490E-11    0.39162E-09   -0.57490E-11    0.52617E-15
  2053    0.25478E+03   -0.12335E+02    0.39019E-09   -0.12335E+02    0.49690E+01   -0.53783E-11    0.39019E-09   -0.53783E-11    0.52524E-15
  2054    0.25425E+03   -0.12102E+02    0.38874E-09   -0.12102E+02    0.49394E+01   -0.50089E-11    0.38874E-09   -0.50089E-11    0.52432E-15
  2055    0.25370E+03   -0.11870E+02    0.38727E-09   -0.11870E+02    0.49109E+01   -0.46409E-11    0.38727E-09   -0.46409E-11    0.52340E-15
  2056    0.25314E+03   -0.11638E+02    0.38578E-09   -0.11638E+02    0.48838E+01   -0.42744E-11    0.38578E-09   -0.42744E-11    0.52248E-15
  2057    0.25257E+03   -0.11406E+02    0.38428E-09   -0.11406E+02    0.48578E+01   -0.39093E-11    0.38428E-09   -0.39093E-11    0.52156E-15
  2058    0.25199E+03   -0.11176E+02    0.38277E-09   -0.11176E+02    0.48330E+01   -0.35458E-11    0.38277E-09   -0.35458E-11    0.52065E-15
  2059    0.25140E+03   -0.10945E+02    0.38124E-09   -0.10945E+02    0.48095E+01   -0.31838E-11    0.38124E-09   -0.31838E-11    0.51973E-15
  2060    0.25079E+03   -0.10715E+02    0.37970E-09   -0.10715E+02    0.47870E+01   -0.28234E-11    0.37970E-09   -0.28234E-11    0.51882E-15
  2061    0.25017E+03   -0.10485E+02    0.37815E-09   -0.10485E+02    0.47658E+01   -0.24646E-11    0.37815E-09   -0.24646E-11    0.51791E-15
  2062    0.24954E+03   -0.10257E+02    0.37659E-09   -0.10257E+02    0.47459E+01   -0.21075E-11    0.37659E-09   -0.21075E-11    0.51701E-15
  2063    0.24890E+03   -0.10029E+02    0.37503E-09   -0.10029E+02    0.47271E+01   -0.17522E-11    0.37503E-09   -0.17522E-11    0.51610E-15
  2064    0.24823E+03   -0.98028E+01    0.37347E-09   -0.98028E+01    0.47096E+01   -0.13985E-11    0.37347E-09   -0.13985E-11    0.51520E-15
  2065    0.24756E+03   -0.95773E+01    0.37191E-09   -0.95773E+01    0.46932E+01   -0.10466E-11    0.37191E-09   -0.10466E-11    0.51430E-15
  2066    0.24689E+03   -0.93536E+01    0.37034E-09   -0.93536E+01    0.46781E+01   -0.69660E-12    0.37034E-09   -0.69660E-12    0.51340E-15
  2067    0.24620E+03   -0.91304E+01    0.36878E-09   -0.91304E+01    0.46640E+01   -0.34842E-12    0.36878E-09   -0.34842E-12    0.51250E-15
  2068    0.24549E+03   -0.89091E+01    0.36722E-09   -0.89091E+01    0.46512E+01   -0.21351E-14    0.36722E-09   -0.21351E-14    0.51160E-15
  2069    0.24478E+03   -0.86882E+01    0.36567E-09   -0.86882E+01    0.46396E+01    0.34221E-12    0.36567E-09    0.34221E-12    0.51071E-15
  2070    0.24404E+03   -0.84700E+01    0.36413E-09   -0.84700E+01    0.46291E+01    0.68459E-12    0.36413E-09    0.68459E-12    0.50982E-15
  2071    0.24331E+03   -0.82529E+01    0.36259E-09   -0.82529E+01    0.46198E+01    0.10250E-11    0.36259E-09    0.10250E-11    0.50893E-15
  2072    0.24256E+03   -0.80370E+01    0.36105E-09   -0.80370E+01    0.46117E+01    0.13633E-11    0.36105E-09    0.13633E-11    0.50804E-15
  2073    0.24180E+03   -0.78230E+01    0.35953E-09   -0.78230E+01    0.46047E+01    0.16997E-11    0.35953E-09    0.16997E-11    0.50716E-15
  2074    0.24103E+03   -0.76110E+01    0.35800E-09   -0.76110E+01    0.45988E+01    0.20340E-11    0.35800E-09    0.20340E-11    0.50628E-15
  2075    0.24025E+03   -0.74000E+01    0.35648E-09   -0.74000E+01    0.45940E+01    0.23662E-11    0.35648E-09    0.23662E-11    0.50539E-15
  2076    0.23946E+03   -0.71910E+01    0.35496E-09   -0.71910E+01    0.45904E+01    0.26964E-11    0.35496E-09    0.26964E-11    0.50451E-15
  2077    0.23866E+03   -0.69846E+01    0.35344E-09   -0.69846E+01    0.45879E+01    0.30245E-11    0.35344E-09    0.30245E-11    0.50364E-15
  2078    0.23786E+03   -0.67793E+01    0.35192E-09   -0.67793E+01    0.45865E+01    0.33504E-11    0.35192E-09    0.33504E-11    0.50276E-15
  2079    0.23702E+03   -0.65766E+01    0.35040E-09   -0.65766E+01    0.45862E+01    0.36743E-11    0.35040E-09    0.36743E-11    0.50189E-15
  2080    0.23620E+03   -0.63751E+01    0.34888E-09   -0.63751E+01    0.45870E+01    0.39959E-11    0.34888E-09    0.39959E-11    0.50102E-15
  2081    0.23536E+03   -0.61770E+01    0.34735E-09   -0.61770E+01    0.45889E+01    0.43155E-11    0.34735E-09    0.43155E-11    0.50015E-15
  2082    0.23451E+03   -0.59799E+01    0.34583E-09   -0.59799E+01    0.45918E+01    0.46328E-11    0.34583E-09    0.46328E-11    0.49928E-15
  2083    0.23366E+03   -0.57870E+01    0.34429E-09   -0.57870E+01    0.45958E+01    0.49479E-11    0.34429E-09    0.49479E-11    0.49841E-15
  2084    0.23279E+03   -0.55952E+01    0.34275E-09   -0.55952E+01    0.46009E+01    0.52608E-11    0.34275E-09    0.52608E-11    0.49755E-15
  2085    0.23192E+03   -0.54053E+01    0.34121E-09   -0.54053E+01    0.46069E+01    0.55715E-11    0.34121E-09    0.55715E-11    0.49669E-15
  2086    0.23104E+03   -0.52179E+01    0.33965E-09   -0.52179E+01    0.46140E+01    0.58800E-11    0.33965E-09    0.58800E-11    0.49583E-15
  2087    0.23015E+03   -0.50339E+01    0.33809E-09   -0.50339E+01    0.46221E+01    0.61861E-11    0.33809E-09    0.61861E-11    0.49497E-15
  2088    0.22925E+03   -0.48524E+01    0.33652E-09   -0.48524E+01    0.46311E+01    0.64900E-11    0.33652E-09    0.64900E-11    0.49411E-15
  2089    0.22835E+03   -0.46728E+01    0.33494E-09   -0.46728E+01    0.46412E+01    0.67915E-11    0.33494E-09    0.67915E-11    0.49326E-15
  2090    0.22743E+03   -0.44965E+01    0.33336E-09   -0.44965E+01    0.46522E+01    0.70908E-11    0.33336E-09    0.70908E-11    0.49241E-15
  2091    0.22652E+03   -0.43226E+01    0.33177E-09   -0.43226E+01    0.46641E+01    0.73876E-11    0.33177E-09    0.73876E-11    0.49155E-15
  2092    0.22559E+03   -0.41521E+01    0.33017E-09   -0.41521E+01    0.46770E+01    0.76821E-11    0.33017E-09    0.76821E-11    0.49071E-15
  2093    0.22465E+03   -0.39825E+01    0.32857E-09   -0.39825E+01    0.46908E+01    0.79742E-11    0.32857E-09    0.79742E-11    0.48986E-15
  2094    0.22371E+03   -0.38169E+01    0.32697E-09   -0.38169E+01    0.47055E+01    0.82639E-11    0.32697E-09    0.82639E-11    0.48901E-15
  2095    0.22277E+03   -0.36545E+01    0.32536E-09   -0.36545E+01    0.47211E+01    0.85511E-11    0.32536E-09    0.85511E-11    0.48817E-15
  2096    0.22181E+03   -0.34954E+01    0.32375E-09   -0.34954E+01    0.47376E+01    0.88359E-11    0.32375E-09    0.88359E-11    0.48733E-15
  2097    0.22085E+03   -0.33387E+01    0.32213E-09   -0.33387E+01    0.47549E+01    0.91181E-11    0.32213E-09    0.91181E-11    0.48649E-15
  2098    0.21989E+03   -0.31855E+01    0.32051E-09   -0.31855E+01    0.47731E+01    0.93979E-11    0.32051E-09    0.93979E-11    0.48565E-15
  2099    0.21893E+03   -0.30342E+01    0.31890E-09   -0.30342E+01    0.47921E+01    0.96751E-11    0.31890E-09    0.96751E-11    0.48482E-15
  2100    0.21795E+03   -0.28872E+01    0.31728E-09   -0.28872E+01    0.48120E+01    0.99498E-11    0.31728E-09    0.99498E-11    0.48398E-15
  2101    0.21697E+03   -0.27428E+01    0.31566E-09   -0.27428E+01    0.48326E+01    0.10222E-10    0.31566E-09    0.10222E-10    0.48315E-15
  2102    0.21599E+03   -0.26016E+01    0.31404E-09   -0.26016E+01    0.48540E+01    0.10491E-10    0.31404E-09    0.10491E-10    0.48232E-15
  2103    0.21500E+03   -0.24636E+01    0.31242E-09   -0.24636E+01    0.48762E+01    0.10758E-10    0.31242E-09    0.10758E-10    0.48149E-15
  2104    0.21401E+03   -0.23289E+01    0.31081E-09   -0.23289E+01    0.48991E+01    0.11022E-10    0.31081E-09    0.11022E-10    0.48066E-15
  2105    0.21301E+03   -0.21974E+01    0.30919E-09   -0.21974E+01    0.49226E+01    0.11284E-10    0.30919E-09    0.11284E-10    0.47984E-15
  2106    0.21201E+03   -0.20691E+01    0.30758E-09   -0.20691E+01    0.49470E+01    0.11543E-10    0.30758E-09    0.11543E-10    0.47902E-15
  2107    0.21101E+03   -0.19442E+01    0.30597E-09   -0.19442E+01    0.49720E+01    0.11799E-10    0.30597E-09    0.11799E-10    0.47820E-15
  2108    0.20999E+03   -0.18226E+01    0.30437E-09   -0.18226E+01    0.49976E+01    0.12053E-10    0.30437E-09    0.12053E-10    0.47738E-15
  2109    0.20899E+03   -0.17043E+01    0.30276E-09   -0.17043E+01    0.50240E+01    0.12303E-10    0.30276E-09    0.12303E-10    0.47656E-15
  2110    0.20798E+03   -0.15894E+01    0.30116E-09   -0.15894E+01    0.50509E+01    0.12552E-10    0.30116E-09    0.12552E-10    0.47574E-15
  2111    0.20696E+03   -0.14779E+01    0.29957E-09   -0.14779E+01    0.50784E+01    0.12797E-10    0.29957E-09    0.12797E-10    0.47493E-15
  2112    0.20595E+03   -0.13698E+01    0.29797E-09   -0.13698E+01    0.51066E+01    0.13039E-10    0.29797E-09    0.13039E-10    0.47412E-15
  2113    0.20492E+03   -0.12651E+01    0.29638E-09   -0.12651E+01    0.51352E+01    0.13279E-10    0.29638E-09    0.13279E-10    0.47330E-15
  2114    0.20391E+03   -0.11639E+01    0.29479E-09   -0.11639E+01    0.51644E+01    0.13516E-10    0.29479E-09    0.13516E-10    0.47250E-15
  2115    0.20288E+03   -0.10661E+01    0.29321E-09   -0.10661E+01    0.51942E+01    0.13751E-10    0.29321E-09    0.13751E-10    0.47169E-15
  2116    0.20187E+03   -0.97178E+00    0.29163E-09   -0.97178E+00    0.52247E+01    0.13982E-10    0.29163E-09    0.13982E-10    0.47088E-15
  2117    0.20084E+03   -0.88113E+00    0.29006E-09   -0.88113E+00    0.52558E+01    0.14211E-10    0.29006E-09    0.14211E-10    0.47008E-15
  2118    0.19981E+03   -0.79374E+00    0.28849E-09   -0.79374E+00    0.52870E+01    0.14436E-10    0.28849E-09    0.14436E-10    0.46928E-15
  2119    0.19879E+03   -0.70997E+00    0.28692E-09   -0.70997E+00    0.53188E+01    0.14659E-10    0.28692E-09    0.14659E-10    0.46848E-15
  2120    0.19776E+03   -0.62965E+00    0.28536E-09   -0.62965E+00    0.53510E+01    0.14880E-10    0.28536E-09    0.14880E-10    0.46768E-15
  2121    0.19673E+03   -0.55297E+00    0.28381E-09   -0.55297E+00    0.53837E+01    0.15097E-10    0.28381E-09    0.15097E-10    0.46688E-15
  2122    0.19570E+03   -0.47974E+00    0.28226E-09   -0.47974E+00    0.54167E+01    0.15311E-10    0.28226E-09    0.15311E-10    0.46609E-15
  2123    0.19468E+03   -0.41010E+00    0.28071E-09   -0.41010E+00    0.54501E+01    0.15523E-10    0.28071E-09    0.15523E-10    0.46529E-15
  2124    0.19366E+03   -0.34393E+00    0.27916E-09   -0.34393E+00    0.54838E+01    0.15731E-10    0.27916E-09    0.15731E-10    0.46450E-15
  2125    0.19263E+03   -0.28127E+00    0.27762E-09   -0.28127E+00    0.55179E+01    0.15937E-10    0.27762E-09    0.15937E-10    0.46371E-15
  2126    0.19161E+03   -0.22217E+00    0.27608E-09   -0.22217E+00    0.55522E+01    0.16140E-10    0.27608E-09    0.16140E-10    0.46293E-15
  2127    0.19058E+03   -0.16668E+00    0.27455E-09   -0.16668E+00    0.55869E+01    0.16340E-10    0.27455E-09    0.16340E-10    0.46214E-15
  2128    0.18957E+03   -0.11460E+00    0.27301E-09   -0.11460E+00    0.56219E+01    0.16537E-10    0.27301E-09    0.16537E-10    0.46135E-15
  2129    0.18855E+03   -0.66062E-01    0.27147E-09   -0.66062E-01    0.56570E+01    0.16731E-10    0.27147E-09    0.16731E-10    0.46057E-15
  2130    0.18753E+03   -0.21030E-01    0.26993E-09   -0.21030E-01    0.56924E+01    0.16922E-10    0.26993E-09    0.16922E-10    0.45979E-15
  2131    0.18652E+03    0.20452E-01    0.26839E-09    0.20452E-01    0.57282E+01    0.17110E-10    0.26839E-09    0.17110E-10    0.45901E-15
  2132    0.18551E+03    0.58564E-01    0.26685E-09    0.58564E-01    0.57640E+01    0.17296E-10    0.26685E-09    0.17296E-10    0.45823E-15
  2133    0.18450E+03    0.93041E-01    0.26531E-09    0.93041E-01    0.58001E+01    0.17479E-10    0.26531E-09    0.17479E-10    0.45746E-15
  2134    0.18350E+03    0.12406E+00    0.26376E-09    0.12406E+00    0.58363E+01    0.17658E-10    0.26376E-09    0.17658E-10    0.45668E-15
  2135    0.18249E+03    0.15181E+00    0.26220E-09    0.15181E+00    0.58726E+01    0.17835E-10    0.26220E-09    0.17835E-10    0.45591E-15
  2136    0.18149E+03    0.17587E+00    0.26065E-09    0.17587E+00    0.59089E+01    0.18009E-10    0.26065E-09    0.18009E-10    0.45514E-15
  2137    0.18050E+03    0.19664E+00    0.25909E-09    0.19664E+00    0.59455E+01    0.18180E-10    0.25909E-09    0.18180E-10    0.45437E-15
  2138    0.17950E+03    0.21393E+00    0.25752E-09    0.21393E+00    0.59821E+01    0.18348E-10    0.25752E-09    0.18348E-10    0.45360E-15
  2139    0.17852E+03    0.22785E+00    0.25594E-09    0.22785E+00    0.60188E+01    0.18513E-10    0.25594E-09    0.18513E-10    0.45283E-15
  2140    0.17753E+03    0.23843E+00    0.25437E-09    0.23843E+00    0.60554E+01    0.18676E-10    0.25437E-09    0.18676E-10    0.45207E-15
  2141    0.17656E+03    0.24556E+00    0.25279E-09    0.24556E+00    0.60920E+01    0.18835E-10    0.25279E-09    0.18835E-10    0.45131E-15
  2142    0.17558E+03    0.24942E+00    0.25122E-09    0.24942E+00    0.61287E+01    0.18992E-10    0.25122E-09    0.18992E-10    0.45055E-15
  2143    0.17461E+03    0.24990E+00    0.24965E-09    0.24990E+00    0.61653E+01    0.19145E-10    0.24965E-09    0.19145E-10    0.44979E-15
  2144    0.17364E+03    0.24724E+00    0.24808E-09    0.24724E+00    0.62018E+01    0.19296E-10    0.24808E-09    0.19296E-10    0.44903E-15
  2145    0.17268E+03    0.24111E+00    0.24653E-09    0.24111E+00    0.62384E+01    0.19444E-10    0.24653E-09    0.19444E-10    0.44827E-15
  2146    0.17173E+03    0.23188E+00    0.24498E-09    0.23188E+00    0.62747E+01    0.19588E-10    0.24498E-09    0.19588E-10    0.44752E-15
  2147    0.17077E+03    0.21940E+00    0.24344E-09    0.21940E+00    0.63110E+01    0.19730E-10    0.24344E-09    0.19730E-10    0.44676E-15
  2148    0.16984E+03    0.20373E+00    0.24191E-09    0.20373E+00    0.63473E+01    0.19869E-10    0.24191E-09    0.19869E-10    0.44601E-15
  2149    0.16891E+03    0.18493E+00    0.24040E-09    0.18493E+00    0.63834E+01    0.20005E-10    0.24040E-09    0.20005E-10    0.44526E-15
  2150    0.16797E+03    0.16301E+00    0.23891E-09    0.16301E+00    0.64193E+01    0.20139E-10    0.23891E-09    0.20139E-10    0.44451E-15
  2151    0.16705E+03    0.13800E+00    0.23743E-09    0.13800E+00    0.64550E+01    0.20269E-10    0.23743E-09    0.20269E-10    0.44377E-15
  2152    0.16613E+03    0.10996E+00    0.23597E-09    0.10996E+00    0.64905E+01    0.20396E-10    0.23597E-09    0.20396E-10    0.44302E-15
  2153    0.16522E+03    0.78876E-01    0.23454E-09    0.78876E-01    0.65258E+01    0.20520E-10    0.23454E-09    0.20520E-10    0.44228E-15
  2154    0.16431E+03    0.44813E-01    0.23313E-09    0.44813E-01    0.65609E+01    0.20642E-10    0.23313E-09    0.20642E-10    0.44154E-15
  2155    0.16342E+03    0.78122E-02    0.23174E-09    0.78122E-02    0.65956E+01    0.20760E-10    0.23174E-09    0.20760E-10    0.44080E-15
  2156    0.16253E+03   -0.32082E-01    0.23038E-09   -0.32082E-01    0.66302E+01    0.20876E-10    0.23038E-09    0.20876E-10    0.44006E-15
  2157    0.16165E+03   -0.74853E-01    0.22904E-09   -0.74853E-01    0.66643E+01    0.20989E-10    0.22904E-09    0.20989E-10    0.43932E-15
  2158    0.16078E+03   -0.12045E+00    0.22772E-09   -0.12045E+00    0.66983E+01    0.21098E-10    0.22772E-09    0.21098E-10    0.43859E-15
  2159    0.15991E+03   -0.16883E+00    0.22641E-09   -0.16883E+00    0.67319E+01    0.21205E-10    0.22641E-09    0.21205E-10    0.43785E-15
  2160    0.15905E+03   -0.21995E+00    0.22512E-09   -0.21995E+00    0.67651E+01    0.21309E-10    0.22512E-09    0.21309E-10    0.43712E-15
  2161    0.15819E+03   -0.27378E+00    0.22383E-09   -0.27378E+00    0.67980E+01    0.21410E-10    0.22383E-09    0.21410E-10    0.43639E-15
  2162    0.15735E+03   -0.33029E+00    0.22256E-09   -0.33029E+00    0.68306E+01    0.21508E-10    0.22256E-09    0.21508E-10    0.43566E-15
  2163    0.15651E+03   -0.38941E+00    0.22129E-09   -0.38941E+00    0.68627E+01    0.21603E-10    0.22129E-09    0.21603E-10    0.43493E-15
  2164    0.15568E+03   -0.45111E+00    0.22002E-09   -0.45111E+00    0.68943E+01    0.21695E-10    0.22002E-09    0.21695E-10    0.43421E-15
  2165    0.15486E+03   -0.51534E+00    0.21876E-09   -0.51534E+00    0.69258E+01    0.21785E-10    0.21876E-09    0.21785E-10    0.43348E-15
  2166    0.15405E+03   -0.58207E+00    0.21749E-09   -0.58207E+00    0.69566E+01    0.21871E-10    0.21749E-09    0.21871E-10    0.43276E-15
  2167    0.15324E+03   -0.65125E+00    0.21622E-09   -0.65125E+00    0.69870E+01    0.21955E-10    0.21622E-09    0.21955E-10    0.43204E-15
  2168    0.15245E+03   -0.72283E+00    0.21495E-09   -0.72283E+00    0.70170E+01    0.22036E-10    0.21495E-09    0.22036E-10    0.43132E-15
  2169    0.15167E+03   -0.79675E+00    0.21366E-09   -0.79675E+00    0.70464E+01    0.22113E-10    0.21366E-09    0.22113E-10    0.43060E-15
  2170    0.15090E+03   -0.87296E+00    0.21236E-09   -0.87296E+00    0.70754E+01    0.22188E-10    0.21236E-09    0.22188E-10    0.42988E-15
  2171    0.15012E+03   -0.95141E+00    0.21105E-09   -0.95141E+00    0.71038E+01    0.22261E-10    0.21105E-09    0.22261E-10    0.42917E-15
  2172    0.14937E+03   -0.10320E+01    0.20973E-09   -0.10320E+01    0.71317E+01    0.22330E-10    0.20973E-09    0.22330E-10    0.42845E-15
  2173    0.14862E+03   -0.11148E+01    0.20839E-09   -0.11148E+01    0.71591E+01    0.22396E-10    0.20839E-09    0.22396E-10    0.42774E-15
  2174    0.14788E+03   -0.11997E+01    0.20703E-09   -0.11997E+01    0.71860E+01    0.22460E-10    0.20703E-09    0.22460E-10    0.42703E-15
  2175    0.14715E+03   -0.12866E+01    0.20567E-09   -0.12866E+01    0.72123E+01    0.22521E-10    0.20567E-09    0.22521E-10    0.42632E-15
  2176    0.14643E+03   -0.13755E+01    0.20431E-09   -0.13755E+01    0.72378E+01    0.22579E-10    0.20431E-09    0.22579E-10    0.42561E-15
  2177    0.14573E+03   -0.14663E+01    0.20293E-09   -0.14663E+01    0.72630E+01    0.22634E-10    0.20293E-09    0.22634E-10    0.42490E-15
  2178    0.14503E+03   -0.15590E+01    0.20156E-09   -0.15590E+01    0.72874E+01    0.22686E-10    0.20156E-09    0.22686E-10    0.42420E-15
  2179    0.14434E+03   -0.16535E+01    0.20020E-09   -0.16535E+01    0.73113E+01    0.22736E-10    0.20020E-09    0.22736E-10    0.42350E-15
  2180    0.14366E+03   -0.17499E+01    0.19883E-09   -0.17499E+01    0.73345E+01    0.22783E-10    0.19883E-09    0.22783E-10    0.42279E-15
  2181    0.14298E+03   -0.18479E+01    0.19747E-09   -0.18479E+01    0.73572E+01    0.22827E-10    0.19747E-09    0.22827E-10    0.42209E-15
  2182    0.14232E+03   -0.19477E+01    0.19613E-09   -0.19477E+01    0.73791E+01    0.22868E-10    0.19613E-09    0.22868E-10    0.42139E-15
  2183    0.14167E+03   -0.20490E+01    0.19479E-09   -0.20490E+01    0.74005E+01    0.22906E-10    0.19479E-09    0.22906E-10    0.42070E-15
  2184    0.14102E+03   -0.21519E+01    0.19347E-09   -0.21519E+01    0.74211E+01    0.22942E-10    0.19347E-09    0.22942E-10    0.42000E-15
  2185    0.14039E+03   -0.22563E+01    0.19217E-09   -0.22563E+01    0.74410E+01    0.22975E-10    0.19217E-09    0.22975E-10    0.41931E-15
  2186    0.13977E+03   -0.23621E+01    0.19089E-09   -0.23621E+01    0.74603E+01    0.23006E-10    0.19089E-09    0.23006E-10    0.41861E-15
  2187    0.13917E+03   -0.24693E+01    0.18964E-09   -0.24693E+01    0.74789E+01    0.23033E-10    0.18964E-09    0.23033E-10    0.41792E-15
  2188    0.13856E+03   -0.25778E+01    0.18840E-09   -0.25778E+01    0.74968E+01    0.23058E-10    0.18840E-09    0.23058E-10    0.41723E-15
  2189    0.13797E+03   -0.26876E+01    0.18720E-09   -0.26876E+01    0.75140E+01    0.23080E-10    0.18720E-09    0.23080E-10    0.41654E-15
