#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
   175    0.50614E+04   -0.36203E+02    0.95960E-06   -0.36203E+02    0.79285E+00   -0.44027E-08    0.95960E-06   -0.44027E-08    0.17421E-11
   176    0.50856E+04   -0.35549E+02    0.94567E-06   -0.35549E+02    0.78275E+00   -0.43025E-08    0.94567E-06   -0.43025E-08    0.17123E-11
   177    0.51093E+04   -0.34869E+02    0.93200E-06   -0.34869E+02    0.77269E+00   -0.42029E-08    0.93200E-06   -0.42029E-08    0.16833E-11
   178    0.51326E+04   -0.34162E+02    0.91857E-06   -0.34162E+02    0.76289E+00   -0.41038E-08    0.91857E-06   -0.41038E-08    0.16549E-11
   179    0.51554E+04   -0.33428E+02    0.90538E-06   -0.33428E+02    0.75307E+00   -0.40053E-08    0.90538E-06   -0.40053E-08    0.16270E-11
   180    0.51779E+04   -0.32668E+02    0.89243E-06   -0.32668E+02    0.74344E+00   -0.39073E-08    0.89243E-06   -0.39073E-08    0.15998E-11
   181    0.51999E+04   -0.31882E+02    0.87971E-06   -0.31882E+02    0.73401E+00   -0.38098E-08    0.87971E-06   -0.38098E-08    0.15732E-11
   182    0.52213E+04   -0.31069E+02    0.86721E-06   -0.31069E+02    0.72484E+00   -0.37127E-08    0.86721E-06   -0.37127E-08    0.15471E-11
   183    0.52423E+04   -0.30230E+02    0.85493E-06   -0.30230E+02    0.71587E+00   -0.36160E-08    0.85493E-06   -0.36160E-08    0.15216E-11
   184    0.52629E+04   -0.29365E+02    0.84285E-06   -0.29365E+02    0.70716E+00   -0.35198E-08    0.84285E-06   -0.35198E-08    0.14966E-11
   185    0.52830E+04   -0.28476E+02    0.83099E-06   -0.28476E+02    0.69887E+00   -0.34240E-08    0.83099E-06   -0.34240E-08    0.14721E-11
   186    0.53023E+04   -0.27560E+02    0.81932E-06   -0.27560E+02    0.69086E+00   -0.33287E-08    0.81932E-06   -0.33287E-08    0.14481E-11
   187    0.53214E+04   -0.26618E+02    0.80786E-06   -0.26618E+02    0.68326E+00   -0.32340E-08    0.80786E-06   -0.32340E-08    0.14246E-11
   188    0.53400E+04   -0.25652E+02    0.79659E-06   -0.25652E+02    0.67606E+00   -0.31398E-08    0.79659E-06   -0.31398E-08    0.14016E-11
   189    0.53579E+04   -0.24660E+02    0.78551E-06   -0.24660E+02    0.66931E+00   -0.30462E-08    0.78551E-06   -0.30462E-08    0.13791E-11
   190    0.53757E+04   -0.23645E+02    0.77463E-06   -0.23645E+02    0.66304E+00   -0.29532E-08    0.77463E-06   -0.29532E-08    0.13571E-11
   191    0.53926E+04   -0.22604E+02    0.76392E-06   -0.22604E+02    0.65729E+00   -0.28609E-08    0.76392E-06   -0.28609E-08    0.13355E-11
   192    0.54091E+04   -0.21538E+02    0.75340E-06   -0.21538E+02    0.65207E+00   -0.27693E-08    0.75340E-06   -0.27693E-08    0.13143E-11
   193    0.54250E+04   -0.20450E+02    0.74305E-06   -0.20450E+02    0.64743E+00   -0.26783E-08    0.74305E-06   -0.26783E-08    0.12936E-11
   194    0.54405E+04   -0.19338E+02    0.73287E-06   -0.19338E+02    0.64340E+00   -0.25881E-08    0.73287E-06   -0.25881E-08    0.12733E-11
   195    0.54554E+04   -0.18202E+02    0.72286E-06   -0.18202E+02    0.64001E+00   -0.24987E-08    0.72286E-06   -0.24987E-08    0.12534E-11
   196    0.54697E+04   -0.17044E+02    0.71302E-06   -0.17044E+02    0.63731E+00   -0.24101E-08    0.71302E-06   -0.24101E-08    0.12339E-11
   197    0.54836E+04   -0.15863E+02    0.70334E-06   -0.15863E+02    0.63534E+00   -0.23223E-08    0.70334E-06   -0.23223E-08    0.12148E-11
   198    0.54969E+04   -0.14660E+02    0.69381E-06   -0.14660E+02    0.63412E+00   -0.22354E-08    0.69381E-06   -0.22354E-08    0.11961E-11
   199    0.55096E+04   -0.13436E+02    0.68444E-06   -0.13436E+02    0.63368E+00   -0.21494E-08    0.68444E-06   -0.21494E-08    0.11777E-11
   200    0.55218E+04   -0.12190E+02    0.67522E-06   -0.12190E+02    0.63406E+00   -0.20642E-08    0.67522E-06   -0.20642E-08    0.11597E-11
   201    0.55334E+04   -0.10923E+02    0.66614E-06   -0.10923E+02    0.63532E+00   -0.19800E-08    0.66614E-06   -0.19800E-08    0.11421E-11
   202    0.55445E+04   -0.96355E+01    0.65721E-06   -0.96355E+01    0.63746E+00   -0.18967E-08    0.65721E-06   -0.18967E-08    0.11248E-11
   203    0.55550E+04   -0.83271E+01    0.64841E-06   -0.83271E+01    0.64055E+00   -0.18144E-08    0.64841E-06   -0.18144E-08    0.11078E-11
   204    0.55648E+04   -0.70006E+01    0.63976E-06   -0.70006E+01    0.64459E+00   -0.17329E-08    0.63976E-06   -0.17329E-08    0.10912E-11
   205    0.55740E+04   -0.56540E+01    0.63124E-06   -0.56540E+01    0.64965E+00   -0.16522E-08    0.63124E-06   -0.16522E-08    0.10748E-11
   206    0.55826E+04   -0.42885E+01    0.62286E-06   -0.42885E+01    0.65575E+00   -0.15725E-08    0.62286E-06   -0.15725E-08    0.10588E-11
   207    0.55906E+04   -0.29045E+01    0.61460E-06   -0.29045E+01    0.66291E+00   -0.14937E-08    0.61460E-06   -0.14937E-08    0.10431E-11
   208    0.55979E+04   -0.15025E+01    0.60648E-06   -0.15025E+01    0.67120E+00   -0.14157E-08    0.60648E-06   -0.14157E-08    0.10277E-11
   209    0.56046E+04   -0.83050E-01    0.59848E-06   -0.83050E-01    0.68062E+00   -0.13385E-08    0.59848E-06   -0.13385E-08    0.10126E-11
   210    0.56107E+04    0.13531E+01    0.59060E-06    0.13531E+01    0.69123E+00   -0.12622E-08    0.59060E-06   -0.12622E-08    0.99779E-12
   211    0.56162E+04    0.28058E+01    0.58284E-06    0.28058E+01    0.70307E+00   -0.11868E-08    0.58284E-06   -0.11868E-08    0.98325E-12
   212    0.56210E+04    0.42741E+01    0.57520E-06    0.42741E+01    0.71615E+00   -0.11122E-08    0.57520E-06   -0.11122E-08    0.96898E-12
   213    0.56252E+04    0.57581E+01    0.56767E-06    0.57581E+01    0.73053E+00   -0.10384E-08    0.56767E-06   -0.10384E-08    0.95498E-12
   214    0.56288E+04    0.72565E+01    0.56025E-06    0.72565E+01    0.74619E+00   -0.96545E-09    0.56025E-06   -0.96545E-09    0.94124E-12
   215    0.56318E+04    0.87686E+01    0.55295E-06    0.87686E+01    0.76333E+00   -0.89331E-09    0.55295E-06   -0.89331E-09    0.92775E-12
   216    0.56341E+04    0.10295E+02    0.54575E-06    0.10295E+02    0.78176E+00   -0.82198E-09    0.54575E-06   -0.82198E-09    0.91451E-12
   217    0.56359E+04    0.11833E+02    0.53865E-06    0.11833E+02    0.80164E+00   -0.75145E-09    0.53865E-06   -0.75145E-09    0.90150E-12
   218    0.56370E+04    0.13384E+02    0.53166E-06    0.13384E+02    0.82297E+00   -0.68171E-09    0.53166E-06   -0.68171E-09    0.88873E-12
   219    0.56375E+04    0.14949E+02    0.52476E-06    0.14949E+02    0.84574E+00   -0.61275E-09    0.52476E-06   -0.61275E-09    0.87619E-12
   220    0.56375E+04    0.16522E+02    0.51797E-06    0.16522E+02    0.87011E+00   -0.54457E-09    0.51797E-06   -0.54457E-09    0.86388E-12
   221    0.56369E+04    0.18106E+02    0.51127E-06    0.18106E+02    0.89599E+00   -0.47716E-09    0.51127E-06   -0.47716E-09    0.85178E-12
   222    0.56356E+04    0.19701E+02    0.50468E-06    0.19701E+02    0.92354E+00   -0.41052E-09    0.50468E-06   -0.41052E-09    0.83991E-12
   223    0.56337E+04    0.21305E+02    0.49817E-06    0.21305E+02    0.95268E+00   -0.34462E-09    0.49817E-06   -0.34462E-09    0.82825E-12
   224    0.56313E+04    0.22916E+02    0.49176E-06    0.22916E+02    0.98342E+00   -0.27947E-09    0.49176E-06   -0.27947E-09    0.81679E-12
   225    0.56282E+04    0.24537E+02    0.48544E-06    0.24537E+02    0.10159E+01   -0.21506E-09    0.48544E-06   -0.21506E-09    0.80554E-12
   226    0.56246E+04    0.26165E+02    0.47921E-06    0.26165E+02    0.10501E+01   -0.15137E-09    0.47921E-06   -0.15137E-09    0.79449E-12
   227    0.56203E+04    0.27799E+02    0.47306E-06    0.27799E+02    0.10860E+01   -0.88414E-10    0.47306E-06   -0.88414E-10    0.78364E-12
   228    0.56155E+04    0.29440E+02    0.46701E-06    0.29440E+02    0.11237E+01   -0.26167E-10    0.46701E-06   -0.26167E-10    0.77297E-12
   229    0.56101E+04    0.31085E+02    0.46104E-06    0.31085E+02    0.11632E+01    0.35373E-10    0.46104E-06    0.35373E-10    0.76250E-12
   230    0.56041E+04    0.32735E+02    0.45515E-06    0.32735E+02    0.12045E+01    0.96215E-10    0.45515E-06    0.96215E-10    0.75220E-12
   231    0.55974E+04    0.34390E+02    0.44935E-06    0.34390E+02    0.12477E+01    0.15637E-09    0.44935E-06    0.15637E-09    0.74209E-12
   232    0.55902E+04    0.36048E+02    0.44363E-06    0.36048E+02    0.12927E+01    0.21584E-09    0.44363E-06    0.21584E-09    0.73215E-12
   233    0.55824E+04    0.37708E+02    0.43798E-06    0.37708E+02    0.13397E+01    0.27463E-09    0.43798E-06    0.27463E-09    0.72238E-12
   234    0.55739E+04    0.39370E+02    0.43241E-06    0.39370E+02    0.13886E+01    0.33276E-09    0.43241E-06    0.33276E-09    0.71277E-12
   235    0.55649E+04    0.41033E+02    0.42692E-06    0.41033E+02    0.14394E+01    0.39022E-09    0.42692E-06    0.39022E-09    0.70333E-12
   236    0.55552E+04    0.42697E+02    0.42151E-06    0.42697E+02    0.14922E+01    0.44704E-09    0.42151E-06    0.44704E-09    0.69405E-12
   237    0.55449E+04    0.44360E+02    0.41617E-06    0.44360E+02    0.15471E+01    0.50322E-09    0.41617E-06    0.50322E-09    0.68492E-12
   238    0.55341E+04    0.46023E+02    0.41090E-06    0.46023E+02    0.16040E+01    0.55876E-09    0.41090E-06    0.55876E-09    0.67595E-12
   239    0.55228E+04    0.47684E+02    0.40571E-06    0.47684E+02    0.16629E+01    0.61367E-09    0.40571E-06    0.61367E-09    0.66713E-12
   240    0.55107E+04    0.49342E+02    0.40058E-06    0.49342E+02    0.17238E+01    0.66797E-09    0.40058E-06    0.66797E-09    0.65846E-12
   241    0.54982E+04    0.50997E+02    0.39553E-06    0.50997E+02    0.17868E+01    0.72166E-09    0.39553E-06    0.72166E-09    0.64994E-12
   242    0.54851E+04    0.52648E+02    0.39054E-06    0.52648E+02    0.18519E+01    0.77475E-09    0.39054E-06    0.77475E-09    0.64155E-12
   243    0.54714E+04    0.54294E+02    0.38562E-06    0.54294E+02    0.19192E+01    0.82725E-09    0.38562E-06    0.82725E-09    0.63331E-12
   244    0.54571E+04    0.55936E+02    0.38077E-06    0.55936E+02    0.19885E+01    0.87916E-09    0.38077E-06    0.87916E-09    0.62520E-12
   245    0.54422E+04    0.57571E+02    0.37599E-06    0.57571E+02    0.20601E+01    0.93050E-09    0.37599E-06    0.93050E-09    0.61723E-12
   246    0.54268E+04    0.59200E+02    0.37127E-06    0.59200E+02    0.21338E+01    0.98126E-09    0.37127E-06    0.98126E-09    0.60939E-12
   247    0.54109E+04    0.60821E+02    0.36661E-06    0.60821E+02    0.22095E+01    0.10315E-08    0.36661E-06    0.10315E-08    0.60167E-12
   248    0.53944E+04    0.62434E+02    0.36201E-06    0.62434E+02    0.22878E+01    0.10811E-08    0.36201E-06    0.10811E-08    0.59408E-12
   249    0.53774E+04    0.64038E+02    0.35748E-06    0.64038E+02    0.23680E+01    0.11302E-08    0.35748E-06    0.11302E-08    0.58661E-12
   250    0.53599E+04    0.65633E+02    0.35301E-06    0.65633E+02    0.24506E+01    0.11788E-08    0.35301E-06    0.11788E-08    0.57927E-12
   251    0.53419E+04    0.67217E+02    0.34859E-06    0.67217E+02    0.25352E+01    0.12269E-08    0.34859E-06    0.12269E-08    0.57203E-12
   252    0.53232E+04    0.68791E+02    0.34423E-06    0.68791E+02    0.26222E+01    0.12744E-08    0.34423E-06    0.12744E-08    0.56492E-12
   253    0.53042E+04    0.70352E+02    0.33993E-06    0.70352E+02    0.27113E+01    0.13214E-08    0.33993E-06    0.13214E-08    0.55791E-12
   254    0.52846E+04    0.71901E+02    0.33569E-06    0.71901E+02    0.28027E+01    0.13678E-08    0.33569E-06    0.13678E-08    0.55102E-12
   255    0.52645E+04    0.73437E+02    0.33150E-06    0.73437E+02    0.28963E+01    0.14138E-08    0.33150E-06    0.14138E-08    0.54423E-12
   256    0.52440E+04    0.74961E+02    0.32737E-06    0.74961E+02    0.29922E+01    0.14591E-08    0.32737E-06    0.14591E-08    0.53755E-12
   257    0.52230E+04    0.76465E+02    0.32329E-06    0.76465E+02    0.30902E+01    0.15039E-08    0.32329E-06    0.15039E-08    0.53098E-12
   258    0.52015E+04    0.77960E+02    0.31926E-06    0.77960E+02    0.31906E+01    0.15482E-08    0.31926E-06    0.15482E-08    0.52451E-12
   259    0.51795E+04    0.79432E+02    0.31529E-06    0.79432E+02    0.32932E+01    0.15919E-08    0.31529E-06    0.15919E-08    0.51814E-12
   260    0.51572E+04    0.80897E+02    0.31136E-06    0.80897E+02    0.33981E+01    0.16350E-08    0.31136E-06    0.16350E-08    0.51187E-12
   261    0.51343E+04    0.82331E+02    0.30749E-06    0.82331E+02    0.35050E+01    0.16776E-08    0.30749E-06    0.16776E-08    0.50570E-12
   262    0.51110E+04    0.83758E+02    0.30367E-06    0.83758E+02    0.36144E+01    0.17195E-08    0.30367E-06    0.17195E-08    0.49962E-12
   263    0.50874E+04    0.85168E+02    0.29989E-06    0.85168E+02    0.37259E+01    0.17609E-08    0.29989E-06    0.17609E-08    0.49364E-12
   264    0.50633E+04    0.86556E+02    0.29617E-06    0.86556E+02    0.38397E+01    0.18018E-08    0.29617E-06    0.18018E-08    0.48775E-12
   265    0.50387E+04    0.87914E+02    0.29248E-06    0.87914E+02    0.39555E+01    0.18420E-08    0.29248E-06    0.18420E-08    0.48195E-12
   266    0.50138E+04    0.89264E+02    0.28885E-06    0.89264E+02    0.40738E+01    0.18817E-08    0.28885E-06    0.18817E-08    0.47624E-12
   267    0.49884E+04    0.90583E+02    0.28526E-06    0.90583E+02    0.41941E+01    0.19207E-08    0.28526E-06    0.19207E-08    0.47061E-12
   268    0.49626E+04    0.91887E+02    0.28171E-06    0.91887E+02    0.43167E+01    0.19592E-08    0.28171E-06    0.19592E-08    0.46507E-12
   269    0.49362E+04    0.93168E+02    0.27821E-06    0.93168E+02    0.44414E+01    0.19970E-08    0.27821E-06    0.19970E-08    0.45961E-12
   270    0.49097E+04    0.94427E+02    0.27475E-06    0.94427E+02    0.45682E+01    0.20343E-08    0.27475E-06    0.20343E-08    0.45423E-12
   271    0.48827E+04    0.95662E+02    0.27134E-06    0.95662E+02    0.46971E+01    0.20710E-08    0.27134E-06    0.20710E-08    0.44894E-12
   272    0.48555E+04    0.96867E+02    0.26796E-06    0.96867E+02    0.48284E+01    0.21070E-08    0.26796E-06    0.21070E-08    0.44372E-12
   273    0.48279E+04    0.98057E+02    0.26463E-06    0.98057E+02    0.49614E+01    0.21425E-08    0.26463E-06    0.21425E-08    0.43858E-12
   274    0.48000E+04    0.99209E+02    0.26134E-06    0.99209E+02    0.50968E+01    0.21774E-08    0.26134E-06    0.21774E-08    0.43352E-12
   275    0.47717E+04    0.10035E+03    0.25809E-06    0.10035E+03    0.52341E+01    0.22117E-08    0.25809E-06    0.22117E-08    0.42853E-12
   276    0.47431E+04    0.10145E+03    0.25488E-06    0.10145E+03    0.53734E+01    0.22454E-08    0.25488E-06    0.22454E-08    0.42361E-12
   277    0.47142E+04    0.10253E+03    0.25170E-06    0.10253E+03    0.55148E+01    0.22786E-08    0.25170E-06    0.22786E-08    0.41877E-12
   278    0.46850E+04    0.10358E+03    0.24857E-06    0.10358E+03    0.56582E+01    0.23111E-08    0.24857E-06    0.23111E-08    0.41400E-12
   279    0.46555E+04    0.10459E+03    0.24548E-06    0.10459E+03    0.58035E+01    0.23431E-08    0.24548E-06    0.23431E-08    0.40930E-12
   280    0.46257E+04    0.10559E+03    0.24242E-06    0.10559E+03    0.59507E+01    0.23745E-08    0.24242E-06    0.23745E-08    0.40466E-12
   281    0.45957E+04    0.10656E+03    0.23940E-06    0.10656E+03    0.60999E+01    0.24053E-08    0.23940E-06    0.24053E-08    0.40010E-12
   282    0.45654E+04    0.10749E+03    0.23642E-06    0.10749E+03    0.62508E+01    0.24355E-08    0.23642E-06    0.24355E-08    0.39560E-12
   283    0.45348E+04    0.10839E+03    0.23347E-06    0.10839E+03    0.64037E+01    0.24652E-08    0.23347E-06    0.24652E-08    0.39116E-12
   284    0.45041E+04    0.10927E+03    0.23056E-06    0.10927E+03    0.65583E+01    0.24943E-08    0.23056E-06    0.24943E-08    0.38678E-12
   285    0.44731E+04    0.11011E+03    0.22768E-06    0.11011E+03    0.67148E+01    0.25228E-08    0.22768E-06    0.25228E-08    0.38247E-12
   286    0.44418E+04    0.11091E+03    0.22484E-06    0.11091E+03    0.68730E+01    0.25508E-08    0.22484E-06    0.25508E-08    0.37822E-12
   287    0.44103E+04    0.11170E+03    0.22203E-06    0.11170E+03    0.70329E+01    0.25782E-08    0.22203E-06    0.25782E-08    0.37403E-12
   288    0.43786E+04    0.11244E+03    0.21926E-06    0.11244E+03    0.71944E+01    0.26050E-08    0.21926E-06    0.26050E-08    0.36989E-12
   289    0.43467E+04    0.11316E+03    0.21652E-06    0.11316E+03    0.73576E+01    0.26313E-08    0.21652E-06    0.26313E-08    0.36582E-12
   290    0.43147E+04    0.11384E+03    0.21381E-06    0.11384E+03    0.75223E+01    0.26570E-08    0.21381E-06    0.26570E-08    0.36180E-12
   291    0.42825E+04    0.11448E+03    0.21114E-06    0.11448E+03    0.76891E+01    0.26821E-08    0.21114E-06    0.26821E-08    0.35784E-12
   292    0.42498E+04    0.11510E+03    0.20850E-06    0.11510E+03    0.78571E+01    0.27068E-08    0.20850E-06    0.27068E-08    0.35393E-12
   293    0.42174E+04    0.11567E+03    0.20589E-06    0.11567E+03    0.80257E+01    0.27308E-08    0.20589E-06    0.27308E-08    0.35008E-12
   294    0.41846E+04    0.11622E+03    0.20331E-06    0.11622E+03    0.81966E+01    0.27544E-08    0.20331E-06    0.27544E-08    0.34628E-12
   295    0.41519E+04    0.11673E+03    0.20076E-06    0.11673E+03    0.83682E+01    0.27774E-08    0.20076E-06    0.27774E-08    0.34253E-12
   296    0.41189E+04    0.11721E+03    0.19824E-06    0.11721E+03    0.85420E+01    0.27998E-08    0.19824E-06    0.27998E-08    0.33884E-12
   297    0.40859E+04    0.11765E+03    0.19575E-06    0.11765E+03    0.87157E+01    0.28218E-08    0.19575E-06    0.28218E-08    0.33519E-12
   298    0.40526E+04    0.11805E+03    0.19330E-06    0.11805E+03    0.88917E+01    0.28432E-08    0.19330E-06    0.28432E-08    0.33160E-12
   299    0.40194E+04    0.11842E+03    0.19087E-06    0.11842E+03    0.90691E+01    0.28641E-08    0.19087E-06    0.28641E-08    0.32805E-12
   300    0.39860E+04    0.11875E+03    0.18847E-06    0.11875E+03    0.92465E+01    0.28844E-08    0.18847E-06    0.28844E-08    0.32455E-12
   301    0.39525E+04    0.11904E+03    0.18610E-06    0.11904E+03    0.94254E+01    0.29043E-08    0.18610E-06    0.29043E-08    0.32110E-12
   302    0.39191E+04    0.11931E+03    0.18376E-06    0.11931E+03    0.96049E+01    0.29236E-08    0.18376E-06    0.29236E-08    0.31770E-12
   303    0.38856E+04    0.11953E+03    0.18145E-06    0.11953E+03    0.97859E+01    0.29424E-08    0.18145E-06    0.29424E-08    0.31434E-12
   304    0.38520E+04    0.11971E+03    0.17916E-06    0.11971E+03    0.99684E+01    0.29608E-08    0.17916E-06    0.29608E-08    0.31103E-12
   305    0.38184E+04    0.11986E+03    0.17690E-06    0.11986E+03    0.10151E+02    0.29786E-08    0.17690E-06    0.29786E-08    0.30776E-12
   306    0.37848E+04    0.11997E+03    0.17467E-06    0.11997E+03    0.10334E+02    0.29959E-08    0.17467E-06    0.29959E-08    0.30453E-12
   307    0.37512E+04    0.12004E+03    0.17247E-06    0.12004E+03    0.10518E+02    0.30128E-08    0.17247E-06    0.30128E-08    0.30135E-12
   308    0.37175E+04    0.12008E+03    0.17029E-06    0.12008E+03    0.10704E+02    0.30292E-08    0.17029E-06    0.30292E-08    0.29821E-12
   309    0.36840E+04    0.12007E+03    0.16814E-06    0.12007E+03    0.10889E+02    0.30451E-08    0.16814E-06    0.30451E-08    0.29511E-12
   310    0.36504E+04    0.12003E+03    0.16602E-06    0.12003E+03    0.11074E+02    0.30605E-08    0.16602E-06    0.30605E-08    0.29206E-12
   311    0.36169E+04    0.11995E+03    0.16392E-06    0.11995E+03    0.11262E+02    0.30755E-08    0.16392E-06    0.30755E-08    0.28904E-12
   312    0.35834E+04    0.11984E+03    0.16184E-06    0.11984E+03    0.11449E+02    0.30900E-08    0.16184E-06    0.30900E-08    0.28606E-12
   313    0.35500E+04    0.11968E+03    0.15980E-06    0.11968E+03    0.11636E+02    0.31041E-08    0.15980E-06    0.31041E-08    0.28312E-12
   314    0.35166E+04    0.11949E+03    0.15777E-06    0.11949E+03    0.11824E+02    0.31177E-08    0.15777E-06    0.31177E-08    0.28022E-12
   315    0.34834E+04    0.11926E+03    0.15578E-06    0.11926E+03    0.12011E+02    0.31309E-08    0.15578E-06    0.31309E-08    0.27736E-12
   316    0.34502E+04    0.11899E+03    0.15380E-06    0.11899E+03    0.12199E+02    0.31437E-08    0.15380E-06    0.31437E-08    0.27453E-12
   317    0.34170E+04    0.11869E+03    0.15185E-06    0.11869E+03    0.12387E+02    0.31560E-08    0.15185E-06    0.31560E-08    0.27174E-12
   318    0.33840E+04    0.11834E+03    0.14993E-06    0.11834E+03    0.12575E+02    0.31679E-08    0.14993E-06    0.31679E-08    0.26899E-12
