#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  3290    0.14329E+02   -0.92340E+00    0.44302E-10   -0.92340E+00    0.41931E+00    0.77765E-13    0.44302E-10    0.77765E-13    0.10124E-15
  3291    0.14300E+02   -0.91512E+00    0.44204E-10   -0.91512E+00    0.41666E+00    0.89900E-13    0.44204E-10    0.89900E-13    0.10113E-15
  3292    0.14270E+02   -0.90668E+00    0.44098E-10   -0.90668E+00    0.41405E+00    0.10197E-12    0.44098E-10    0.10197E-12    0.10102E-15
  3293    0.14239E+02   -0.89822E+00    0.43982E-10   -0.89822E+00    0.41147E+00    0.11399E-12    0.43982E-10    0.11399E-12    0.10091E-15
  3294    0.14209E+02   -0.88976E+00    0.43856E-10   -0.88976E+00    0.40893E+00    0.12593E-12    0.43856E-10    0.12593E-12    0.10080E-15
  3295    0.14178E+02   -0.88121E+00    0.43722E-10   -0.88121E+00    0.40642E+00    0.13782E-12    0.43722E-10    0.13782E-12    0.10069E-15
  3296    0.14146E+02   -0.87265E+00    0.43579E-10   -0.87265E+00    0.40394E+00    0.14964E-12    0.43579E-10    0.14964E-12    0.10058E-15
  3297    0.14113E+02   -0.86416E+00    0.43430E-10   -0.86416E+00    0.40150E+00    0.16139E-12    0.43430E-10    0.16139E-12    0.10047E-15
  3298    0.14081E+02   -0.85552E+00    0.43276E-10   -0.85552E+00    0.39910E+00    0.17307E-12    0.43276E-10    0.17307E-12    0.10036E-15
  3299    0.14048E+02   -0.84694E+00    0.43118E-10   -0.84694E+00    0.39673E+00    0.18468E-12    0.43118E-10    0.18468E-12    0.10025E-15
  3300    0.14014E+02   -0.83829E+00    0.42957E-10   -0.83829E+00    0.39439E+00    0.19623E-12    0.42957E-10    0.19623E-12    0.10014E-15
  3301    0.13980E+02   -0.82963E+00    0.42795E-10   -0.82963E+00    0.39210E+00    0.20770E-12    0.42795E-10    0.20770E-12    0.10003E-15
  3302    0.13946E+02   -0.82097E+00    0.42632E-10   -0.82097E+00    0.38984E+00    0.21910E-12    0.42632E-10    0.21910E-12    0.99923E-16
  3303    0.13913E+02   -0.81223E+00    0.42471E-10   -0.81223E+00    0.38762E+00    0.23042E-12    0.42471E-10    0.23042E-12    0.99814E-16
  3304    0.13879E+02   -0.80357E+00    0.42312E-10   -0.80357E+00    0.38543E+00    0.24167E-12    0.42312E-10    0.24167E-12    0.99705E-16
  3305    0.13844E+02   -0.79484E+00    0.42156E-10   -0.79484E+00    0.38328E+00    0.25284E-12    0.42156E-10    0.25284E-12    0.99596E-16
  3306    0.13809E+02   -0.78610E+00    0.42005E-10   -0.78610E+00    0.38118E+00    0.26394E-12    0.42005E-10    0.26394E-12    0.99487E-16
  3307    0.13772E+02   -0.77730E+00    0.41861E-10   -0.77730E+00    0.37910E+00    0.27495E-12    0.41861E-10    0.27495E-12    0.99379E-16
  3308    0.13736E+02   -0.76865E+00    0.41723E-10   -0.76865E+00    0.37707E+00    0.28589E-12    0.41723E-10    0.28589E-12    0.99270E-16
  3309    0.13699E+02   -0.75993E+00    0.41595E-10   -0.75993E+00    0.37508E+00    0.29674E-12    0.41595E-10    0.29674E-12    0.99162E-16
  3310    0.13662E+02   -0.75121E+00    0.41476E-10   -0.75121E+00    0.37312E+00    0.30752E-12    0.41476E-10    0.30752E-12    0.99054E-16
  3311    0.13625E+02   -0.74243E+00    0.41368E-10   -0.74243E+00    0.37120E+00    0.31821E-12    0.41368E-10    0.31821E-12    0.98946E-16
  3312    0.13587E+02   -0.73381E+00    0.41270E-10   -0.73381E+00    0.36932E+00    0.32881E-12    0.41270E-10    0.32881E-12    0.98838E-16
  3313    0.13550E+02   -0.72512E+00    0.41180E-10   -0.72512E+00    0.36749E+00    0.33933E-12    0.41180E-10    0.33933E-12    0.98730E-16
  3314    0.13511E+02   -0.71643E+00    0.41099E-10   -0.71643E+00    0.36569E+00    0.34977E-12    0.41099E-10    0.34977E-12    0.98623E-16
  3315    0.13473E+02   -0.70783E+00    0.41023E-10   -0.70783E+00    0.36393E+00    0.36011E-12    0.41023E-10    0.36011E-12    0.98516E-16
  3316    0.13433E+02   -0.69916E+00    0.40953E-10   -0.69916E+00    0.36221E+00    0.37038E-12    0.40953E-10    0.37038E-12    0.98408E-16
  3317    0.13394E+02   -0.69058E+00    0.40887E-10   -0.69058E+00    0.36052E+00    0.38055E-12    0.40887E-10    0.38055E-12    0.98301E-16
  3318    0.13354E+02   -0.68193E+00    0.40824E-10   -0.68193E+00    0.35888E+00    0.39064E-12    0.40824E-10    0.39064E-12    0.98194E-16
  3319    0.13315E+02   -0.67336E+00    0.40762E-10   -0.67336E+00    0.35729E+00    0.40064E-12    0.40762E-10    0.40064E-12    0.98088E-16
  3320    0.13274E+02   -0.66488E+00    0.40702E-10   -0.66488E+00    0.35572E+00    0.41055E-12    0.40702E-10    0.41055E-12    0.97981E-16
  3321    0.13234E+02   -0.65640E+00    0.40640E-10   -0.65640E+00    0.35420E+00    0.42037E-12    0.40640E-10    0.42037E-12    0.97875E-16
  3322    0.13193E+02   -0.64794E+00    0.40576E-10   -0.64794E+00    0.35271E+00    0.43010E-12    0.40576E-10    0.43010E-12    0.97768E-16
  3323    0.13151E+02   -0.63948E+00    0.40510E-10   -0.63948E+00    0.35125E+00    0.43974E-12    0.40510E-10    0.43974E-12    0.97662E-16
  3324    0.13111E+02   -0.63119E+00    0.40439E-10   -0.63119E+00    0.34985E+00    0.44928E-12    0.40439E-10    0.44928E-12    0.97556E-16
  3325    0.13069E+02   -0.62283E+00    0.40363E-10   -0.62283E+00    0.34848E+00    0.45874E-12    0.40363E-10    0.45874E-12    0.97450E-16
  3326    0.13027E+02   -0.61455E+00    0.40281E-10   -0.61455E+00    0.34715E+00    0.46810E-12    0.40281E-10    0.46810E-12    0.97344E-16
  3327    0.12985E+02   -0.60629E+00    0.40190E-10   -0.60629E+00    0.34587E+00    0.47737E-12    0.40190E-10    0.47737E-12    0.97239E-16
  3328    0.12942E+02   -0.59811E+00    0.40092E-10   -0.59811E+00    0.34462E+00    0.48655E-12    0.40092E-10    0.48655E-12    0.97133E-16
  3329    0.12899E+02   -0.59002E+00    0.39985E-10   -0.59002E+00    0.34340E+00    0.49563E-12    0.39985E-10    0.49563E-12    0.97028E-16
  3330    0.12857E+02   -0.58186E+00    0.39870E-10   -0.58186E+00    0.34222E+00    0.50461E-12    0.39870E-10    0.50461E-12    0.96923E-16
  3331    0.12812E+02   -0.57380E+00    0.39750E-10   -0.57380E+00    0.34109E+00    0.51351E-12    0.39750E-10    0.51351E-12    0.96818E-16
  3332    0.12770E+02   -0.56579E+00    0.39624E-10   -0.56579E+00    0.33999E+00    0.52230E-12    0.39624E-10    0.52230E-12    0.96713E-16
  3333    0.12726E+02   -0.55787E+00    0.39493E-10   -0.55787E+00    0.33894E+00    0.53100E-12    0.39493E-10    0.53100E-12    0.96608E-16
  3334    0.12682E+02   -0.55006E+00    0.39359E-10   -0.55006E+00    0.33791E+00    0.53961E-12    0.39359E-10    0.53961E-12    0.96504E-16
  3335    0.12638E+02   -0.54229E+00    0.39221E-10   -0.54229E+00    0.33692E+00    0.54812E-12    0.39221E-10    0.54812E-12    0.96399E-16
  3336    0.12593E+02   -0.53453E+00    0.39081E-10   -0.53453E+00    0.33598E+00    0.55653E-12    0.39081E-10    0.55653E-12    0.96295E-16
  3337    0.12549E+02   -0.52687E+00    0.38941E-10   -0.52687E+00    0.33507E+00    0.56484E-12    0.38941E-10    0.56484E-12    0.96191E-16
  3338    0.12503E+02   -0.51930E+00    0.38799E-10   -0.51930E+00    0.33420E+00    0.57306E-12    0.38799E-10    0.57306E-12    0.96087E-16
  3339    0.12459E+02   -0.51178E+00    0.38658E-10   -0.51178E+00    0.33336E+00    0.58118E-12    0.38658E-10    0.58118E-12    0.95983E-16
  3340    0.12414E+02   -0.50433E+00    0.38519E-10   -0.50433E+00    0.33255E+00    0.58920E-12    0.38519E-10    0.58920E-12    0.95879E-16
  3341    0.12368E+02   -0.49697E+00    0.38381E-10   -0.49697E+00    0.33180E+00    0.59712E-12    0.38381E-10    0.59712E-12    0.95776E-16
  3342    0.12323E+02   -0.48968E+00    0.38246E-10   -0.48968E+00    0.33107E+00    0.60494E-12    0.38246E-10    0.60494E-12    0.95672E-16
  3343    0.12277E+02   -0.48246E+00    0.38116E-10   -0.48246E+00    0.33038E+00    0.61266E-12    0.38116E-10    0.61266E-12    0.95569E-16
  3344    0.12231E+02   -0.47533E+00    0.37989E-10   -0.47533E+00    0.32972E+00    0.62029E-12    0.37989E-10    0.62029E-12    0.95466E-16
  3345    0.12185E+02   -0.46828E+00    0.37869E-10   -0.46828E+00    0.32910E+00    0.62781E-12    0.37869E-10    0.62781E-12    0.95363E-16
  3346    0.12139E+02   -0.46132E+00    0.37753E-10   -0.46132E+00    0.32851E+00    0.63523E-12    0.37753E-10    0.63523E-12    0.95260E-16
  3347    0.12093E+02   -0.45443E+00    0.37643E-10   -0.45443E+00    0.32796E+00    0.64255E-12    0.37643E-10    0.64255E-12    0.95157E-16
  3348    0.12045E+02   -0.44763E+00    0.37538E-10   -0.44763E+00    0.32743E+00    0.64977E-12    0.37538E-10    0.64977E-12    0.95055E-16
  3349    0.11999E+02   -0.44093E+00    0.37439E-10   -0.44093E+00    0.32695E+00    0.65689E-12    0.37439E-10    0.65689E-12    0.94952E-16
  3350    0.11953E+02   -0.43431E+00    0.37344E-10   -0.43431E+00    0.32650E+00    0.66391E-12    0.37344E-10    0.66391E-12    0.94850E-16
  3351    0.11906E+02   -0.42778E+00    0.37254E-10   -0.42778E+00    0.32608E+00    0.67082E-12    0.37254E-10    0.67082E-12    0.94748E-16
  3352    0.11859E+02   -0.42134E+00    0.37169E-10   -0.42134E+00    0.32569E+00    0.67764E-12    0.37169E-10    0.67764E-12    0.94646E-16
  3353    0.11812E+02   -0.41501E+00    0.37088E-10   -0.41501E+00    0.32536E+00    0.68435E-12    0.37088E-10    0.68435E-12    0.94544E-16
  3354    0.11764E+02   -0.40877E+00    0.37013E-10   -0.40877E+00    0.32503E+00    0.69095E-12    0.37013E-10    0.69095E-12    0.94442E-16
  3355    0.11717E+02   -0.40261E+00    0.36941E-10   -0.40261E+00    0.32474E+00    0.69746E-12    0.36941E-10    0.69746E-12    0.94341E-16
  3356    0.11670E+02   -0.39656E+00    0.36875E-10   -0.39656E+00    0.32446E+00    0.70385E-12    0.36875E-10    0.70385E-12    0.94239E-16
  3357    0.11622E+02   -0.39060E+00    0.36812E-10   -0.39060E+00    0.32423E+00    0.71015E-12    0.36812E-10    0.71015E-12    0.94138E-16
  3358    0.11575E+02   -0.38474E+00    0.36754E-10   -0.38474E+00    0.32402E+00    0.71634E-12    0.36754E-10    0.71634E-12    0.94037E-16
  3359    0.11528E+02   -0.37899E+00    0.36700E-10   -0.37899E+00    0.32384E+00    0.72243E-12    0.36700E-10    0.72243E-12    0.93936E-16
  3360    0.11481E+02   -0.37333E+00    0.36649E-10   -0.37333E+00    0.32370E+00    0.72841E-12    0.36649E-10    0.72841E-12    0.93835E-16
  3361    0.11434E+02   -0.36779E+00    0.36603E-10   -0.36779E+00    0.32358E+00    0.73428E-12    0.36603E-10    0.73428E-12    0.93734E-16
  3362    0.11386E+02   -0.36234E+00    0.36561E-10   -0.36234E+00    0.32349E+00    0.74005E-12    0.36561E-10    0.74005E-12    0.93633E-16
  3363    0.11338E+02   -0.35700E+00    0.36521E-10   -0.35700E+00    0.32343E+00    0.74572E-12    0.36521E-10    0.74572E-12    0.93533E-16
  3364    0.11292E+02   -0.35176E+00    0.36483E-10   -0.35176E+00    0.32338E+00    0.75128E-12    0.36483E-10    0.75128E-12    0.93432E-16
  3365    0.11244E+02   -0.34664E+00    0.36446E-10   -0.34664E+00    0.32338E+00    0.75673E-12    0.36446E-10    0.75673E-12    0.93332E-16
  3366    0.11196E+02   -0.34161E+00    0.36410E-10   -0.34161E+00    0.32339E+00    0.76208E-12    0.36410E-10    0.76208E-12    0.93232E-16
  3367    0.11149E+02   -0.33669E+00    0.36372E-10   -0.33669E+00    0.32344E+00    0.76732E-12    0.36372E-10    0.76732E-12    0.93132E-16
  3368    0.11102E+02   -0.33188E+00    0.36333E-10   -0.33188E+00    0.32350E+00    0.77245E-12    0.36333E-10    0.77245E-12    0.93032E-16
  3369    0.11055E+02   -0.32719E+00    0.36292E-10   -0.32719E+00    0.32358E+00    0.77748E-12    0.36292E-10    0.77748E-12    0.92933E-16
  3370    0.11006E+02   -0.32260E+00    0.36246E-10   -0.32260E+00    0.32369E+00    0.78240E-12    0.36246E-10    0.78240E-12    0.92833E-16
  3371    0.10959E+02   -0.31811E+00    0.36196E-10   -0.31811E+00    0.32383E+00    0.78722E-12    0.36196E-10    0.78722E-12    0.92734E-16
  3372    0.10911E+02   -0.31373E+00    0.36141E-10   -0.31373E+00    0.32399E+00    0.79192E-12    0.36141E-10    0.79192E-12    0.92634E-16
  3373    0.10864E+02   -0.30948E+00    0.36079E-10   -0.30948E+00    0.32417E+00    0.79653E-12    0.36079E-10    0.79653E-12    0.92535E-16
  3374    0.10818E+02   -0.30533E+00    0.36010E-10   -0.30533E+00    0.32437E+00    0.80102E-12    0.36010E-10    0.80102E-12    0.92436E-16
  3375    0.10770E+02   -0.30129E+00    0.35933E-10   -0.30129E+00    0.32460E+00    0.80541E-12    0.35933E-10    0.80541E-12    0.92337E-16
  3376    0.10722E+02   -0.29736E+00    0.35847E-10   -0.29736E+00    0.32483E+00    0.80970E-12    0.35847E-10    0.80970E-12    0.92239E-16
  3377    0.10675E+02   -0.29355E+00    0.35750E-10   -0.29355E+00    0.32509E+00    0.81387E-12    0.35750E-10    0.81387E-12    0.92140E-16
  3378    0.10628E+02   -0.28984E+00    0.35643E-10   -0.28984E+00    0.32537E+00    0.81794E-12    0.35643E-10    0.81794E-12    0.92042E-16
  3379    0.10581E+02   -0.28625E+00    0.35524E-10   -0.28625E+00    0.32567E+00    0.82191E-12    0.35524E-10    0.82191E-12    0.91943E-16
  3380    0.10534E+02   -0.28278E+00    0.35394E-10   -0.28278E+00    0.32598E+00    0.82576E-12    0.35394E-10    0.82576E-12    0.91845E-16
  3381    0.10488E+02   -0.27942E+00    0.35256E-10   -0.27942E+00    0.32632E+00    0.82951E-12    0.35256E-10    0.82951E-12    0.91747E-16
  3382    0.10441E+02   -0.27616E+00    0.35110E-10   -0.27616E+00    0.32667E+00    0.83316E-12    0.35110E-10    0.83316E-12    0.91649E-16
  3383    0.10394E+02   -0.27302E+00    0.34958E-10   -0.27302E+00    0.32704E+00    0.83669E-12    0.34958E-10    0.83669E-12    0.91551E-16
  3384    0.10348E+02   -0.26999E+00    0.34801E-10   -0.26999E+00    0.32741E+00    0.84013E-12    0.34801E-10    0.84013E-12    0.91454E-16
  3385    0.10302E+02   -0.26708E+00    0.34642E-10   -0.26708E+00    0.32781E+00    0.84346E-12    0.34642E-10    0.84346E-12    0.91356E-16
  3386    0.10256E+02   -0.26427E+00    0.34480E-10   -0.26427E+00    0.32822E+00    0.84668E-12    0.34480E-10    0.84668E-12    0.91259E-16
  3387    0.10210E+02   -0.26157E+00    0.34318E-10   -0.26157E+00    0.32865E+00    0.84980E-12    0.34318E-10    0.84980E-12    0.91161E-16
  3388    0.10164E+02   -0.25900E+00    0.34157E-10   -0.25900E+00    0.32908E+00    0.85281E-12    0.34157E-10    0.85281E-12    0.91064E-16
  3389    0.10117E+02   -0.25653E+00    0.33999E-10   -0.25653E+00    0.32953E+00    0.85572E-12    0.33999E-10    0.85572E-12    0.90967E-16
  3390    0.10072E+02   -0.25418E+00    0.33845E-10   -0.25418E+00    0.32999E+00    0.85852E-12    0.33845E-10    0.85852E-12    0.90870E-16
  3391    0.10028E+02   -0.25194E+00    0.33697E-10   -0.25194E+00    0.33047E+00    0.86122E-12    0.33697E-10    0.86122E-12    0.90774E-16
  3392    0.99828E+01   -0.24980E+00    0.33555E-10   -0.24980E+00    0.33095E+00    0.86382E-12    0.33555E-10    0.86382E-12    0.90677E-16
  3393    0.99382E+01   -0.24778E+00    0.33422E-10   -0.24778E+00    0.33143E+00    0.86632E-12    0.33422E-10    0.86632E-12    0.90581E-16
  3394    0.98931E+01   -0.24586E+00    0.33299E-10   -0.24586E+00    0.33194E+00    0.86871E-12    0.33299E-10    0.86871E-12    0.90484E-16
  3395    0.98498E+01   -0.24405E+00    0.33187E-10   -0.24405E+00    0.33244E+00    0.87100E-12    0.33187E-10    0.87100E-12    0.90388E-16
  3396    0.98053E+01   -0.24236E+00    0.33087E-10   -0.24236E+00    0.33297E+00    0.87319E-12    0.33087E-10    0.87319E-12    0.90292E-16
  3397    0.97610E+01   -0.24077E+00    0.32999E-10   -0.24077E+00    0.33350E+00    0.87527E-12    0.32999E-10    0.87527E-12    0.90196E-16
  3398    0.97169E+01   -0.23929E+00    0.32922E-10   -0.23929E+00    0.33403E+00    0.87725E-12    0.32922E-10    0.87725E-12    0.90100E-16
  3399    0.96739E+01   -0.23792E+00    0.32854E-10   -0.23792E+00    0.33457E+00    0.87913E-12    0.32854E-10    0.87913E-12    0.90005E-16
  3400    0.96303E+01   -0.23666E+00    0.32794E-10   -0.23666E+00    0.33511E+00    0.88092E-12    0.32794E-10    0.88092E-12    0.89909E-16
  3401    0.95878E+01   -0.23549E+00    0.32740E-10   -0.23549E+00    0.33566E+00    0.88259E-12    0.32740E-10    0.88259E-12    0.89814E-16
  3402    0.95455E+01   -0.23444E+00    0.32693E-10   -0.23444E+00    0.33622E+00    0.88417E-12    0.32693E-10    0.88417E-12    0.89718E-16
  3403    0.95019E+01   -0.23348E+00    0.32651E-10   -0.23348E+00    0.33677E+00    0.88565E-12    0.32651E-10    0.88565E-12    0.89623E-16
  3404    0.94593E+01   -0.23263E+00    0.32611E-10   -0.23263E+00    0.33733E+00    0.88703E-12    0.32611E-10    0.88703E-12    0.89528E-16
  3405    0.94170E+01   -0.23189E+00    0.32575E-10   -0.23189E+00    0.33789E+00    0.88831E-12    0.32575E-10    0.88831E-12    0.89433E-16
  3406    0.93757E+01   -0.23125E+00    0.32539E-10   -0.23125E+00    0.33847E+00    0.88949E-12    0.32539E-10    0.88949E-12    0.89338E-16
  3407    0.93346E+01   -0.23071E+00    0.32503E-10   -0.23071E+00    0.33903E+00    0.89057E-12    0.32503E-10    0.89057E-12    0.89244E-16
  3408    0.92929E+01   -0.23026E+00    0.32466E-10   -0.23026E+00    0.33959E+00    0.89155E-12    0.32466E-10    0.89155E-12    0.89149E-16
  3409    0.92515E+01   -0.22992E+00    0.32427E-10   -0.22992E+00    0.34016E+00    0.89243E-12    0.32427E-10    0.89243E-12    0.89055E-16
  3410    0.92111E+01   -0.22967E+00    0.32384E-10   -0.22967E+00    0.34074E+00    0.89322E-12    0.32384E-10    0.89322E-12    0.88960E-16
  3411    0.91701E+01   -0.22952E+00    0.32337E-10   -0.22952E+00    0.34131E+00    0.89390E-12    0.32337E-10    0.89390E-12    0.88866E-16
  3412    0.91301E+01   -0.22945E+00    0.32284E-10   -0.22945E+00    0.34188E+00    0.89449E-12    0.32284E-10    0.89449E-12    0.88772E-16
  3413    0.90896E+01   -0.22949E+00    0.32224E-10   -0.22949E+00    0.34244E+00    0.89498E-12    0.32224E-10    0.89498E-12    0.88678E-16
  3414    0.90508E+01   -0.22963E+00    0.32157E-10   -0.22963E+00    0.34300E+00    0.89538E-12    0.32157E-10    0.89538E-12    0.88584E-16
  3415    0.90107E+01   -0.22985E+00    0.32085E-10   -0.22985E+00    0.34356E+00    0.89568E-12    0.32085E-10    0.89568E-12    0.88491E-16
  3416    0.89724E+01   -0.23016E+00    0.32007E-10   -0.23016E+00    0.34412E+00    0.89588E-12    0.32007E-10    0.89588E-12    0.88397E-16
  3417    0.89327E+01   -0.23057E+00    0.31924E-10   -0.23057E+00    0.34467E+00    0.89599E-12    0.31924E-10    0.89599E-12    0.88304E-16
  3418    0.88948E+01   -0.23107E+00    0.31836E-10   -0.23107E+00    0.34522E+00    0.89600E-12    0.31836E-10    0.89600E-12    0.88211E-16
  3419    0.88570E+01   -0.23164E+00    0.31744E-10   -0.23164E+00    0.34578E+00    0.89592E-12    0.31744E-10    0.89592E-12    0.88117E-16
  3420    0.88188E+01   -0.23231E+00    0.31649E-10   -0.23231E+00    0.34631E+00    0.89574E-12    0.31649E-10    0.89574E-12    0.88024E-16
  3421    0.87814E+01   -0.23306E+00    0.31551E-10   -0.23306E+00    0.34684E+00    0.89547E-12    0.31551E-10    0.89547E-12    0.87932E-16
  3422    0.87443E+01   -0.23390E+00    0.31451E-10   -0.23390E+00    0.34737E+00    0.89511E-12    0.31451E-10    0.89511E-12    0.87839E-16
  3423    0.87074E+01   -0.23481E+00    0.31348E-10   -0.23481E+00    0.34789E+00    0.89466E-12    0.31348E-10    0.89466E-12    0.87746E-16
  3424    0.86707E+01   -0.23582E+00    0.31244E-10   -0.23582E+00    0.34840E+00    0.89411E-12    0.31244E-10    0.89411E-12    0.87654E-16
  3425    0.86350E+01   -0.23689E+00    0.31139E-10   -0.23689E+00    0.34892E+00    0.89347E-12    0.31139E-10    0.89347E-12    0.87561E-16
  3426    0.85987E+01   -0.23804E+00    0.31033E-10   -0.23804E+00    0.34941E+00    0.89274E-12    0.31033E-10    0.89274E-12    0.87469E-16
  3427    0.85634E+01   -0.23928E+00    0.30927E-10   -0.23928E+00    0.34989E+00    0.89192E-12    0.30927E-10    0.89192E-12    0.87377E-16
  3428    0.85283E+01   -0.24058E+00    0.30822E-10   -0.24058E+00    0.35037E+00    0.89101E-12    0.30822E-10    0.89101E-12    0.87285E-16
  3429    0.84933E+01   -0.24196E+00    0.30718E-10   -0.24196E+00    0.35083E+00    0.89001E-12    0.30718E-10    0.89001E-12    0.87193E-16
  3430    0.84578E+01   -0.24341E+00    0.30615E-10   -0.24341E+00    0.35129E+00    0.88892E-12    0.30615E-10    0.88892E-12    0.87101E-16
  3431    0.84233E+01   -0.24494E+00    0.30514E-10   -0.24494E+00    0.35174E+00    0.88774E-12    0.30514E-10    0.88774E-12    0.87009E-16
  3432    0.83904E+01   -0.24651E+00    0.30415E-10   -0.24651E+00    0.35217E+00    0.88647E-12    0.30415E-10    0.88647E-12    0.86918E-16
